101278,Scott,Melville,R,19660804,USA,atp,138441,27199
101419,Frank,Dennhardt,L,19671206,GER,atp,138489,27199
101723,Magnus,Larsson,R,19700325,SWE,atp,138464,27199_27311_27165_27201_27312_27166_27202_27167_27233_27203_27168_27169_27235_27205_27410_27170_27171_27208_27412_27172_27339_27289_27340
101783,Mark,Petchey,R,19700801,GBR,atp,138397,27277_27364_27280_27281_27447_27366_27253_27366_27221_27222_27367_27254_27282_27283_27255_27284_27285
101422,Mark,Kaplan,R,19671220,RSA,atp,138501,27277_27443_27446
101965,Wayne,Ferreira,R,19710915,RSA,atp,138522,27277_27278_27363_27364_27279_27365_27280_27313_27281_27447_27314_27233_27203_27204_27367_27234_27282_27315_27449_27409_27235_27283_27334_27170_27206_27236_27411_27451_27237_27207_27171_27337_27319_27238_27286_27287_27209_27288_27414_27289_27457
101611,Cedric,Pioline,R,19690615,FRA,atp,138486,27310_27165_27201_27281_27203_27204_27316_27317_27284_27170_27411_27319_27412_27286_27320_27413_27287_27209_27321_27288_27240_27174_27241_27289_27175_27211_27455
101668,Peter,Nyborg,R,19691212,SWE,atp,0,27310
101432,Dimitri,Poliakov,R,19680119,UKR,atp,138523,27403_27363_27405_27364_27279_27406_27366_27221_27367
102171,Reinhard,Wawra,R,19730207,AUT,atp,0,27403
101441,Martin,Sinner,R,19680207,GER,atp,138553,27403_27221_27204_27408_27282_27316_27224_27317_27335_27236_27237_27285
107172,Harald,Mair,R,,AUT,atp,0,27403
101733,Jan,Siemerink,L,19700414,NED,atp,138546,27403_27363_27311_27404_27405_27364_27201_27312_27313_27202_27365_27406_27407_27314_27366_27203_27204_27367_27408_27315_27409_27316_27334_27205_27410_27317_27284_27170_27206_27411_27207_27318_27208_27319_27412_27320_27287_27321_27288_27322
101416,Joao,Cunha Silva,R,19671127,POR,atp,138479,27403_27164_27232_27446_27365_27252_27449_27255_27334
101932,Jared,Palmer,R,19710702,USA,atp,138438,27443_27444_27445_27280_27203_27282_27283
101955,Luis,Herrera,L,19710827,MEX,atp,138525,27443_27278_27363_27444_27363_27445_27446_27280_27252_27253_27367_27254_27450_27256_27284
101776,Sandon,Stolle,R,19700713,AUS,atp,138540,27443_27364_27364_27279_27445_27446_27280_27365_27367_27282_27235_27283_27334_27284_27236_27451_27237_27336_27285
101917,Grant,Stafford,R,19710527,RSA,atp,138563,27443_27444_27446_27280_27281_27447_27448_27223_27449_27224_27451_27285
102154,Marcos,Ondruska,R,19721218,RSA,atp,138562,27443_27445_27280_27202_27281_27233_27367_27408_27448_27282_27449_27283_27334_27224_27284_27451_27453
101589,Arnaud,Boetsch,R,19690401,FRA,atp,138353,27278_27201_27279_27202_27203_27204_27168_27282_27409_27316_27410_27317_27284_27206
101413,Felix,Barrientos,R,19671120,PHI,atp,0,27278
101920,Jamie,Morgan,R,19710608,AUS,atp,138476,27278_27363_27444_27365_27220_27446_27280_27365_27281_27366_27366_27221_27367_27448_27282
101647,Byron,Black,R,19691006,ZIM,atp,138569,27278_27364_27364_27279_27232_27446_27280_27252_27406_27281_27447_27366_27366_27204_27367_27448_27282_27223_27449_27235_27334_27224_27284_27411_27451_27336_27207_27285_27452_27337_27319_27238_27286_27258_27239_27453_27287_27338_27288_27454_27339
101761,Jaime,Oncins,R,19700616,BRA,atp,138541,27278_27201_27252_27253
101549,Rodolphe,Gilbert,L,19681212,FRA,atp,15371,27278_27165_27166_27202_27252_27167_27314_27203_27448_27172
101792,Slava,Dosedel,R,19700814,CZE,atp,138555,27363_27444_27311_27232_27167_27253_27407_27168_27315_27169_27316_27171_27413_27321_27240_27174
101237,Danilo,Marcelino,R,19660308,BRA,atp,138469,27363_27364_27279
100876,Bong Soo,Kim,R,19621130,KOR,atp,138426,27363_27364_27365_27366_27366
101398,Neil,Borwick,L,19670915,AUS,atp,138517,27363_27444_27365_27220_27446_27280_27365_27253_27366_27221
101490,Daniel,Orsanic,L,19680611,ARG,atp,138550,27363_27444
101719,Frederic,Fontang,R,19700318,FRA,atp,138484,27363_27165_27405_27253_27255_27256
101746,Renzo,Furlan,R,19700517,ITA,atp,138488,27164_27165_27166_27167_27222_27367_27169_27449_27235_27205_27224_27317_27170_27236_27172_27241_27323
101224,Kenny,Thorne,R,19660124,USA,atp,138634,27444_27364_27365_27220_27446_27280_27365_27254_27448
101901,Chuck,Adams,R,19710423,USA,atp,138449,27444_27364_27445_27365_27220_27446_27280_27365_27447_27407_27366_27449
101956,Mark,Knowles,R,19710904,BAH,atp,3942,27444_27446_27447_27283_27334_27450_27337
101510,Henrik,Holm,R,19680822,SWE,atp,138494,27444_27364_27364_27445_27365_27220_27446_27313_27365_27447_27366_27314_27233_27366_27221_27204_27367_27234_27367_27448_27284_27335
101317,John,Sullivan,R,19661222,USA,atp,138659,27444
101797,Jacco,Eltingh,R,19700829,NED,atp,138549,27444_27363_27364_27165_27405_27312_27365_27220_27313_27366_27314_27367_27168_27315_27449_27316_27317
102132,Ivan,Baron,R,19721112,USA,atp,138498,27444
101945,Thierry,Guardiola,R,19710807,FRA,atp,138600,27200_27203
101504,Laurent,Prades,L,19680719,FRA,atp,138471,27200
102358,Thomas,Enqvist,R,19740313,SWE,atp,138586,27200_27405_27201_27312_27202_27406_27447_27366_27407_27314_27204_27367_27408_27448_27409_27235_27334_27205_27410_27317_27206_27411_27285_27208_27337_27319_27412_27286_27320_27413_27287_27209_27288_27174_27414_27322_27289_27175_27455_27456_27290_27323_27417_27291
101407,David,Engel,R,19671017,SWE,atp,138416,27200_27404_27281
101750,Cristiano,Caratti,R,19700524,ITA,atp,138507,27200_27404_27445_27366_27203_27222_27367_27448_27315_27449_27334_27450_27451_27336_27288
101659,Jan,Apell,L,19691104,SWE,atp,138470,27363_27312_27281_27407_27367_27282_27410
101990,Richard,Krajicek,R,19711206,NED,atp,138547,27363_27311_27404_27364_27364_27166_27365_27313_27366_27167_27367_27168_27315_27316_27334_27410_27317_27335_27236_27411_27318_27337_27319_27412_27413_27173_27209_27290_27323
101513,John,Stimpson,R,19680904,USA,atp,0,27363
101823,Gerald,Mandl,L,19701112,AUT,atp,0,27404_27405
101851,Alexis,Hombrecher,R,19710129,GER,atp,0,27404
102202,Kenneth,Carlsen,L,19730417,DEN,atp,138614,27364_27313_27202_27365_27406_27447_27314_27366_27222_27367_27367_27282_27315_27223_27449_27334_27450_27224_27284_27170_27451_27336_27318_27285_27452_27337_27286_27288_27454_27340_27455_27341_27342_27457_27458_27343_27178_27344_27459_27293_27227
101774,Todd,Martin,R,19700708,USA,atp,138510,27364_27279_27445_27365_27446_27280_27281_27366_27367_27448_27282_27169_27409_27283_27410_27411_27171_27285_27452_27412_27286_27172_27287_27289_27455_27456_27290_27177_27457_27291
102348,Hideki,Kaneko,R,19740306,JPN,atp,0,27364_27365_27365_27367_27334_27335_27336_27337
101890,Jonathan,Stark,R,19710403,USA,atp,138570,27364_27445_27202_27365_27406_27447_27366_27407_27366_27367_27367_27448_27282_27223_27283_27224_27284_27335_27336
102146,Jordi,Burillo,R,19721207,ESP,atp,138632,27165_27166_27167_27233_27254_27168_27448_27169_27235_27256_27170_27257_27171_27285
101914,Lars,Koslowski,R,19710522,GER,atp,138577,27165_27312_27365
102374,Alex,Corretja,R,19740411,ESP,atp,138596,27165_27166_27252_27167_27253_27254_27234_27168_27169_27317_27170_27237_27171_27452_27319_27238_27172_27413_27173_27453_27321_27454_27240_27174_27414_27210_27175_27211_27340_27455_27176_27323_27177_27457_27324
102238,Alberto,Berasategui,R,19730628,ESP,atp,138599,27165_27166_27252_27167_27253_27254_27234_27168_27169_27409_27235_27170_27257_27237_27171_27238_27172_27173_27239_27174
101725,Gabriel,Markus,R,19700331,ARG,atp,138559,27165_27166_27167
101642,Bart,Wuyts,R,19690915,BEL,atp,138545,27165_27312_27166_27232_27313
102167,Juan Albert,Viloca Puig,R,19730117,ESP,atp,138697,27165_27166_27168_27169_27255_27256_27170_27257_27171_27258
102028,Massimo,Valeri,R,19720313,ITA,atp,0,27165
100943,Girts,Dzelde,R,19630716,LAT,atp,0,27165
102148,Fabrice,Santoro,R,19721209,FRA,atp,14261,27405_27166_27232_27202_27406_27167_27233_27168_27169_27235_27317_27206_27411_27207_27171_27452_27208_27319_27238_27286_27320_27413_27173_27453_27287_27321_27454_27414_27241_27322_27176_27212_27242_27323_27243_27244_27326_27245_27246_27247_1048_957
101685,Markus,Naewie,R,19700107,GER,atp,138576,27405_27166
101463,Bernd,Karbacher,R,19680403,GER,atp,138571,27405_27364_27232_27406_27167_27407_27168_27235_27334_27236_27452_27337
102446,Andrei,Medvedev,R,19740831,UKR,atp,138597,27405_27166_27365_27313_27167_27408_27168_27315_27169_27409_27235_27410_27170_27236_27171_27208_27412_27172_27320_27240_27174
102184,David,Prinosil,R,19730309,GER,atp,138603,27405_27312_27202_27365_27406_27281_27167_27314_27204_27367_27448_27282_27449_27409_27235_27316_27334_27205_27410_27317_27206_27335_27236_27411_27336_27207_27337_27320_27239_27453_27338_27321_27454_27240
101270,Thomas,Gollwitzer,R,19660724,GER,atp,0,27405
108390,Thomas,Prerovsky,R,,AUT,atp,0,27405_27406
101924,Stefano,Pescosolido,R,19710613,ITA,atp,138515,27405_27201_27365_27233_27169_27449_27235_27336_27416
102093,Martin,Damm,R,19720801,CZE,atp,138572,27364_27445_27446_27202_27365_27447_27314_27366_27203_27204_27367_27448_27315_27223_27316_27283_27334_27224_27317_27335_27451_27336_27207_27318_27452_27208_27337_27286_27239_27453_27288
101835,Arne,Thoms,R,19710101,GER,atp,138580,27364_27279_27445_27202_27407_27335
101601,Brett,Steven,R,19690427,NZL,atp,138613,27364_27446_27280_27313_27365_27281_27447_27366_27314_27221_27408_27367_27450_27284_27206_27237_27318_27285_27337
101567,Hendrik Jan,Davids,L,19690130,NED,atp,138748,27201_27166_27233_27367_27169_27235_27316_27236
101806,Marc Kevin,Goellner,R,19700922,GER,atp,138591,27312_27166_27280_27202_27406_27407_27233_27203_27254_27408_27168_27282_27169_27283_27205_27410_27284_27170_27206_27236_27171_27318_27172_27339
101681,Chris,Wilkinson,R,19700105,GBR,atp,138543,27279_27280_27281_27282_27283_27334_27224_27336_27285_27286
102158,Patrick,Rafter,R,19721228,AUS,atp,138584,27279_27365_27220_27281_27366_27233_27366_27448_27282_27223_27449_27283_27284_27335_27411_27336_27207_27318_27285_27240
101660,Francisco,Montana,R,19691105,USA,atp,138564,27279_27445_27232_27252_27255
102110,Daniel,Nestor,L,19720904,CAN,atp,138585,27279_27281_27334_27284_27335_27451_27336_27285_27337_27287_27240
101348,Dave,Randall,R,19670508,USA,atp,138579,27445_27446
102053,Brian,Macphie,L,19720511,USA,atp,138653,27445_27446_27282_27223_27283_27284_27336_27285_27337
101711,Alex,Obrien,R,19700307,USA,atp,138587,27445_27280_27365_27281_27447_27366_27221_27254_27367_27334_27224_27284_27336_27285_27453_27454
101937,Robbie,Koenig,R,19710705,RSA,atp,141100,27445_27447
101866,David,Rikl,L,19710227,CZE,atp,138529,27445_27167_27253_27407_27203_27254_27169_27224_27236
102338,Yevgeny,Kafelnikov,R,19740218,RUS,atp,138628,27166_27167_27314_27203_27204_27168_27315_27169_27409_27316_27205_27410_27170_27206_27411_27237_27207_27171_27318_27452_27208_27319_27412_27286_27172_27320_27413_27173_27321_27240_27414_27241_27322_27175_27242_27456_27323
101420,Vaclav,Roubicek,R,19671213,CZE,atp,0,27166
102610,Albert,Costa,R,19750625,ESP,atp,138641,27166_27167_27254_27234_27168_27169_27449_27409_27235_27410_27170_27206_27236_27411_27237_27171_27238_27172_27173_27239_27174_27132_27414_27210_27241_27415_27175_27211_27176_27323_27416_27177_27417_27324_27178_27179
102293,Xavier,Avila,R,19731210,ESP,atp,0,27166
101780,Alejo,Mancisidor,R,19700731,ESP,atp,138592,27166_27254
102650,Roberto,Carretero,R,19750830,ESP,atp,138721,27166_27167_27168_27169_27170_27236_27171
101829,Federico,Sanchez,R,19701204,ESP,atp,0,27166
102029,Filip,Dewulf,R,19720315,BEL,atp,138654,27166_27408_27448_27169_27409_27316_27205_27410_27284_27451_27171_27320
101982,Jordi,Mas,R,19711031,ESP,atp,138759,27166
101833,Michael,Tebbutt,L,19701222,AUS,atp,138636,27365_27220_27280_27447_27366_27366_27221_27222_27367_27448_27282_27449_27283_27450_27224_27451_27336_27285
102257,Greg,Rusedski,L,19730906,GBR,atp,138618,27365_27220_27281_27366_27407_27233_27366_27204_27367_27282_27223_27283_27334_27410_27284_27206_27411_27207_27318_27285_27208_27319_27412_27238_27286_27320_27413_27173_27287_27209_27288_27454_27414_27322_27289_27456_27290_27291_27458_27292_27244_27326_27245_27293
102035,Jonas,Bjorkman,R,19720323,SWE,atp,3989,27365_27220_27280_27281_27447_27314_27366_27367_27408_27282_27205_27284_27206_27411_27237_27318_27285_27337_27238_27320_27338_27321_27240_27339_27242_27323_27416_27243_27324_27458_27292_27226_27293_27294_27246_27295
101788,Doug,Flach,R,19700810,USA,atp,138631,27365_27220_27365_27281_27253_27366_27282_27450_27284_27335_27285
102667,Satoshi,Iwabuchi,L,19751007,JPN,atp,14508,27365_27367_27335_27336_27337_27338_27339_27341_27342_27344_27227_27345_681
102300,Gouichi,Motomura,R,19731225,JPN,atp,14559,27365_27365_27366_27367_27367_27334_27335_27336_27337_27286_27338_27339_27289_27340_27341_27342_27343_27344_27227
101962,Younes,El Aynaoui,R,19710912,MAR,atp,14348,27232_27202_27167_27407_27314_27233_27235_27205_27236_27257_27172_27173_27239_27209_27174_27132_27241_27175_27176_27242_27244_27178_27245_27246
101888,Daniel,Vacek,R,19710401,CZE,atp,138552,27232_27313_27365_27314_27366_27203_27204_27315_27449_27409_27316_27283_27205_27317_27335_27411_27451_27336_27207_27318_27285_27208_27337_27320_27239_27339
101582,Gilbert,Schaller,R,19690317,AUT,atp,138598,27232_27252_27167_27253_27233_27408_27168_27169_27409_27235_27170
101577,Jia Ping,Xia,R,19690301,CHN,atp,0,27220_27221_27222_27223_27224
101573,Carl,Chang,R,19690213,USA,atp,0,27220_27222
101701,Bing,Pan,R,19700213,CHN,atp,0,27220_27221_27222
102304,Grant,Doyle,R,19740109,AUS,atp,138582,27220_27281
102824,John,Roddick,R,19760704,USA,atp,0,27446
102103,Michael,Sell,R,19720823,USA,atp,138734,27446_27451_27336_27337_27286
101991,Mauricio,Hadad,R,19711207,COL,atp,138664,27446_27280_27447_27253_27254_27448_27449_27255_27451
101805,David,Nainkin,R,19700920,RSA,atp,138606,27446_27447_27222_27448_27449_27283_27450_27284_27451_27237_27285
102795,Scott,Humphries,R,19760526,USA,atp,138704,27446_27448_27451
102434,Vincent,Spadea,R,19740719,USA,atp,14281,27446_27447_27234_27408_27448_27282_27223_27449_27450_27451_27336_27208_27412_27172_27173_27287_27338_27415_27289_27340_27133_27455_27416_27213_27343_27344_27179_27459_27460_27180_27345_27295_27461
101362,Stephane,Simian,L,19670608,FRA,atp,138567,27280_27202_27365_27281_27447_27366_27449_27450_27317_27284_27335
102030,Andrew,Foster,R,19720316,GBR,atp,138581,27280
102226,David,Witt,R,19730602,USA,atp,138496,27280_27281
101751,Ross,Matheson,R,19700527,GBR,atp,138608,27280
102205,Sebastien,Lareau,R,19730427,CAN,atp,138616,27280_27253_27366_27222_27367_27367_27282_27223_27449_27283_27334_27284_27335_27451_27336_27285_27452_27337_27286_27287_27288
102088,Joern,Renzenbrink,R,19720717,GER,atp,138624,27280_27202_27366_27204_27448_27315_27334
102133,Laurence,Tieleman,R,19721114,ITA,atp,138607,27280_27367_27283_27285_27452_27337_27286_27258_27453_27287_27338
101864,Fernon,Wibier,R,19710225,NED,atp,138610,27313_27367_27450_27335
102344,Karol,Kucera,R,19740304,SVK,atp,138629,27313_27407_27204_27168_27315_27169_27449_27410_27317_27170_27206_27411_27171_27285_27208_27319_27412_27238_27286_27320_27453_27287_27338_27288_27240_27174_27339_27289_27340_27455_27416_27417_27324_27291
101083,Tom,Mercer,R,19641110,USA,atp,138467,27365
101262,Rikard,Bergh,L,19660614,SWE,atp,0,27365
102529,Thomas,Shimada,R,19750210,JPN,atp,0,27365_27335
101375,Brian,Devening,R,19670716,USA,atp,138611,27252
101654,Michael,Shyjan,R,19691029,USA,atp,0,27252
102147,Oliver,Fernandez,R,19721207,MEX,atp,0,27252_27447_27253
101244,Johan,Donar,R,19660324,SWE,atp,0,27252
101594,Carsten,Arriens,R,19690411,GER,atp,138621,27406_27407_27233_27367_27234_27448_27335
101957,Milen,Velev,R,19710904,BUL,atp,138661,27406_27253
102031,Sandor,Noszaly,R,19720316,HUN,atp,138558,27406_27168_27448_27169_27449_27255
102161,Robert,Kroll,R,19721230,GER,atp,0,27406
102247,Andrea,Gaudenzi,R,19730730,ITA,atp,138649,27406_27281_27167_27253_27407_27233_27234_27168_27169_27449_27409_27235_27283_27255_27256_27170_27171_27172_27453_27338_27454_27210_27175_27133_27455
102223,Karim,Alami,R,19730524,MAR,atp,138665,27281_27169_27316_27256_27317_27170_27257_27237_27171_27318_27172_27320_27173_27239_27209_27132
102169,Michael,Joyce,R,19730201,USA,atp,138565,27281_27222_27367_27367_27448_27282_27223_27449_27283_27450_27335_27454
102450,Tim,Henman,R,19740906,GBR,atp,14784,27281_27366_27222_27282_27316_27283_27334_27410_27284_27206_27236_27411_27237_27336_27207_27285_27452_27208_27319_27412_27238_27286_27172_27320_27413_27287_27209_27321_27288_27414_27210_27241_27322_27289_27211_27212_27242_27456_27290_27323_27416_27213_27243_27324_27291_27458_27214_27292_27244_27325_27418_27215_27344_27326_27245_27459_27293_27294_27460
102215,Joshua,Eagle,R,19730510,AUS,atp,138643,27281_27366_27222_27223_27240
102006,Brent,Larkham,R,19720108,AUS,atp,138645,27281
101862,Maurice,Ruah,R,19710219,VEN,atp,138548,27281_27447_27366_27253_27366_27221_27451
101745,Roberto,Jabali,R,19700516,BRA,atp,138727,27447_27253_27450
102234,Oliver,Gross,R,19730617,GER,atp,138666,27447_27234_27408_27168_27256_27452_27337_27239_27174
102201,Lionel,Roux,R,19730412,FRA,atp,138602,27447_27203_27204_27367_27449_27334_27205_27450_27206_27335_27208
102198,Paul,Kilderry,R,19730411,AUS,atp,138605,27447_27366_27222_27367
102596,Christian,Hill,R,19750601,USA,atp,0,27447
101552,Xavier,Daufresne,R,19681224,BEL,atp,138604,27447_27253
101704,Ellis,Ferreira,L,19700219,RSA,atp,138593,27447
101811,Bill,Barber,R,19701002,USA,atp,0,27447
108443,Toshitsugu,Mori,R,,JPN,atp,0,27366_27366
102282,Tetsuya,Chaen,R,19731105,JPN,atp,14817,27366_27336_27344
102214,Oscar,Ortiz,L,19730509,MEX,atp,0,27366_27253_27254_27448_27449_27255
101765,Tomas,Anzari,R,19700624,CZE,atp,0,27167
102117,Eduardo,Nicolas,R,19720922,ESP,atp,0,27167
102050,Marco,Meneschincheri,L,19720425,ITA,atp,0,27167
102701,Marcelo,Rios,L,19751226,CHI,atp,138642,27167_27367_27168_27169_27409_27170_27237_27172_27173_27209_27454_27414_27339_27455_27134
101561,Nicklas,Utgren,R,19690112,SWE,atp,0,27167
101897,Fernando,Meligeni,L,19710412,BRA,atp,138590,27167_27254_27255_27256_27170_27257_27171_27172_27258_27173_27453_27132_27175_27133_27455_27134
101468,Gerard,Solves,R,19680407,FRA,atp,138619,27253_27254_27168_27169_27450
102753,Wolfgang,Schranz,R,19760319,AUT,atp,15760,27407_27408_27411
101612,Roland,Burtscher,R,19690615,AUT,atp,0,27407
102118,Radomir,Vasek,R,19720923,CZE,atp,138652,27407_27168_27256_27336
101929,Joost,Winnink,R,19710630,NED,atp,138700,27314_27315_27335
101710,Martin,Blackman,R,19700305,USA,atp,138495,27233
101597,Louis,Gloria,L,19690415,USA,atp,138679,27366_27367
102521,Hendrik,Dreekmann,R,19750129,GER,atp,138650,27366_27222_27367_27223_27334_27205_27336_27337
102286,Wayne,Black,R,19731114,ZIM,atp,138694,27203_27334_27451_27285_27452_27337_27238_27286_27239_27338_27454_27455_27242
102019,Dirk,Dier,R,19720216,GER,atp,138519,27203_27283
101682,David,Adams,R,19700105,RSA,atp,138711,27221_27448_27335
101865,Albert,Chang,R,19710227,CAN,atp,138669,27221_27222_27367
101406,Wojtek,Kowalski,R,19671010,POL,atp,138443,27222
101868,Dick,Norman,L,19710301,BEL,atp,14436,27222_27367_27367_27283_27334_27340_27341_27290_27213_27135_27226_27293
102233,Leander,Paes,R,19730617,IND,atp,27663,27222_27367_27367_27223_27449_27224_27284_27335_27236_27285_27238_27239_27338
102401,Scott,Draper,L,19740605,AUS,atp,138682,27222_27367_27367_27448_27282_27223_27283_27450_27224_27284_27170_27451_27285_27452_27286_27287_27341_27456_27290_27292
102359,Andrew,Richardson,L,19740314,GBR,atp,138578,27222_27282_27284_27335_27336_27285
102139,Eyal,Ran,R,19721121,ISR,atp,138705,27222_27255_27450_27284_27335_27451
102588,Lars,Rehmann,R,19750521,GER,atp,138692,27222_27367_27367_27334
102104,Christian,Ruud,R,19720824,NOR,atp,138594,27204_27168_27315_27169_27170_27236_27257_27132
102372,Sule,Ladipo,R,19740409,NGR,atp,0,27367
102863,Takao,Suzuki,R,19760920,JPN,atp,14519,27367_27367_27334_27335_27336_27452_27337_27286_27338_27339_27340_27455_27341_27342_27291_27343_27344_27345_681_1048
101816,Steve,Campbell,R,19701022,USA,atp,138696,27367_27449_27255_27334_27450_27257_27451_27336_27337
101534,Libor,Nemecek,R,19681026,CZE,atp,138516,27367
102373,Toshiaki,Sakai,L,19740409,JPN,atp,0,27367
101353,Lionel,Barthez,R,19670518,FRA,atp,138648,27367
102466,Jan,Kroslak,R,19741017,SVK,atp,15090,27367_27408_27449_27409_27334_27224_27411_27452_27337_27319_27453
102336,Kotaro,Miyachi,R,19740218,JPN,atp,0,27367_27367_27334_27336
101626,Stephen,Noteboom,R,19690731,NED,atp,0,27367
101417,Mario,Rincon,R,19671203,COL,atp,138497,27254_27255
102539,Bohdan,Ulihrach,R,19750223,CZE,atp,14538,27254_27168_27169_27409_27316_27205_27410_27317_27170_27206_27236_27411_27237_27207_27171_27318_27319_27238_27172_27258_27173_27453_27321_27240_27414_27210_27241_27322_27415_27341_27212_27213_27342_27243_27417_27325
102351,Oscar,Martinez,R,19740309,ESP,atp,138677,27254_27234_27168_27169
103060,Alejandro,Hernandez,R,19771001,MEX,atp,138788,27254_27449_27255_27256_27257_27451_27285_27258_27132_27133_27135_27136
102024,Hernan,Gumy,R,19720305,ARG,atp,138691,27254_27169_27409_27256_27170_27236_27452_27258_27173
102271,Hicham,Arazi,L,19731019,MAR,atp,138699,27234_27449_27410_27317_27170_27237_27207_27171_27318_27208_27319_27238_27172_27173_27239_27209_27338_27174_27132_27322_27175_27176_27242_27290
103182,Markus,Hipfl,R,19780426,AUT,atp,15742,27408_27409_27454_27414_27175_27133
102437,Adrian,Voinea,R,19740806,ROU,atp,138651,27408_27448_27283_27170_27318_27452_27172_27320_27453_27287_27174_27414_27241_27289_27175_27211_27176_27242_27290_27323
102563,Thomas,Johansson,R,19750324,SWE,atp,3991,27408_27223_27283_27334_27224_27317_27335_27336_27207_27318_27208_27337_27412_27320_27413_27321_27240_27241_27322_27342_27177_27324_27292_27226_27244_27325_27178_27326_27293_27294_27460_27180_27345_27181
102087,Oleg,Ogorodov,R,19720716,UZB,atp,138709,27408_27223_27449_27283_27334_27256_27455
103216,Clemens,Trimmel,R,19780608,AUT,atp,0,27408
102882,Mark,Philippoussis,R,19761107,AUS,atp,138656,27367_27448_27282_27409_27205_27410_27284_27206_27285_27286_27172_27453_27287_27338_27414_27289_27341_27290_27342_27243_27291_27458_27292_27293
102259,Jerome,Golmard,L,19730909,FRA,atp,138685,27168_27334_27284_27335_27336_27207_27285_27319_27238_27320_27413_27239_27453_27209_27454_27240_27414_27340_27133_27455
102208,Rob,Givone,R,19730501,USA,atp,0,27448
102834,Paul,Goldstein,R,19760804,USA,atp,14668,27448_27449_27451_27452_27337_27286_27453_27287_27338_27454_27455_27456_27457_27458_27344_27459_27293_27460_27180
102836,Rogier,Wassen,R,19760809,NED,atp,27569,27448_27337_27286
101515,Donald,Johnson,L,19680909,USA,atp,138687,27448_27170
101636,Wade,Mcguire,R,19690819,USA,atp,138671,27448_27449_27451
101775,Frederik,Fetterlein,R,19700711,DEN,atp,138683,27282_27449_27334_27410_27335
102854,Sjeng,Schalken,R,19760908,NED,atp,138674,27315_27169_27223_27410_27170_27451_27171_27337_27238_27320_27173_27239_27338_27321_27454_27339_27241_27322_27289_27455_27242_27290_27323_27416_27243_27457_27324_27291_27325
101492,Sander,Groen,L,19680616,NED,atp,0,27315
102614,Victor,Sendin,R,19750701,ESP,atp,0,27169
102522,Fabio,Maggi,R,19750130,ITA,atp,0,27169
102694,Lars,Burgsmuller,R,19751206,GER,atp,14794,27169_27451_27336_27285_27337_27412_27239_27453_27454_27240_27339_27211_27340_27455_27341_27456_27342_27225_27343_27292_27226_27215_27344
102845,Carlos,Moya,R,19760827,ESP,atp,14248,27169_27316_27170_27206_27236_27411_27237_27171_27238_27172_27173_27174_27132_27414_27210_27415_27175_27340_27133_27134_27176_27416_27177_27135_27225_27136_27226_27178_27418_27137_27419_27179_27180_27420_27138_680_27139_27181_959_1954
103031,Julian,Alonso,R,19770802,ESP,atp,138740,27169_27256_27170_27257_27237_27171_27172_27173
102869,Galo,Blanco,R,19761008,ESP,atp,138723,27169_27256_27170_27171_27172_27258_27173_27239_27453_27454_27174_27132_27210_27175_27133_27176_27177_27135_27178_27179
102252,Ignacio,Truyol,R,19730817,ESP,atp,0,27169
103252,Alberto,Martin,R,19780820,ESP,atp,14306,27169_27256_27170_27171_27238_27172_27320_27173_27239_27454_27174_27132_27414_27415_27175_27134_27176_27177_27243_27417_27457_27136_27214_27178_27137_27179_27180_27138_27181_959_987_971_1968_1954
102950,Fernando,Vicente,R,19770308,ESP,atp,14364,27169_27256_27170_27257_27171_27238_27172_27258_27413_27173_27239_27454_27174_27132_27210_27175_27211_27133_27455_27134_27176_27177_27178_27137_27344_27179_27293_27180_27138
102456,Felix,Mantilla,R,19740923,ESP,atp,15304,27169_27255_27410_27170_27236_27257_27237_27171_27319_27238_27172_27173_27239_27454_27174_27132_27175_27211_27133_27134_27176_27212_27177_27135_27136_27178_27180
102562,Jiri,Novak,R,19750322,CZE,atp,138702,27169_27235_27255_27205_27224_27236_27257_27237_27171_27318_27208_27412_27172_27320_27413_27239_27321_27240_27414_27241_27322_27415_27341_27212_27242_27416_27213_27342_27136_27214_27418_27215_27344
102524,Neville,Godwin,R,19750131,RSA,atp,138703,27223_27449_27450_27284_27335_27336_27339_27289_27455
102615,Dennis,Van Scheppingen,R,19750705,NED,atp,138731,27223_27316_27317_27318_27285_27337_27286_27341_27342_27243_27324_27327
103084,Guillermo,Canas,R,19771125,ARG,atp,3936,27223_27257_27451_27285_27258_27173_27454_27174_27132_27414_27175_27133_27342_27177_27417_27135_27136_27178_27180_27420_27216_680_27139_27181_971
102856,Gustavo,Kuerten,R,19760910,BRA,atp,15315,27223_27410_27170_27257_27171_27412_27238_27258_27338_27132_27210_27134_27176_27177
102220,Patrik,Fredriksson,R,19730516,SWE,atp,138708,27223_27224
108999,Dan,Cantwell,R,,USA,atp,0,27449
102227,Sargis,Sargsian,R,19730603,ARM,atp,138698,27449_27450_27284_27257_27451_27285_27286_27258_27173_27453_27287_27288_27339_27289_27134_27456_27416_27243_27324_27292
102162,Chris,Woodruff,R,19730102,USA,atp,138635,27449_27205_27410_27450_27206_27208_27453_27338_27288
102925,Justin,Gimelstob,R,19770126,USA,atp,14931,27449_27283_27450_27224_27284_27335_27451_27285_27452_27287_27288_27454_27455_27341_27290_27342_27457_27225_27343_27226_27179_27459_27293_27294_27345
