Beijing,2007-747,F,2177,649,00.00.0000-00.00.0000,ATP,2007,Finale,27228,88533
Beijing,2008-747,R32,2178,649,00.00.0000-00.00.0000,ATP,2008,3. Runde,27229,88534
Beijing,2008-747,R16,2178,649,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,27229,88535
Beijing,2008-747,QF,2178,649,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,27229,88536
Beijing,2008-747,SF,2178,649,00.00.0000-00.00.0000,ATP,2008,Halbfinale,27229,88537
Beijing,2008-747,F,2178,649,00.00.0000-00.00.0000,ATP,2008,Finale,27229,88538
Beijing,2009-747,R32,73,649,00.00.0000-00.00.0000,ATP,2009,3. Runde,27230,88539
Beijing,2009-747,R16,73,649,00.00.0000-00.00.0000,ATP,2009,Achtelfinale,27230,88540
Beijing,2009-747,QF,73,649,00.00.0000-00.00.0000,ATP,2009,Viertelfinale,27230,88541
Beijing,2009-747,SF,73,649,00.00.0000-00.00.0000,ATP,2009,Halbfinale,27230,88542
Beijing,2009-747,F,73,649,00.00.0000-00.00.0000,ATP,2009,Finale,27230,88543
Beijing,2010-747,R32,119,649,00.00.0000-00.00.0000,ATP,2010,3. Runde,2028,88544
Beijing,2010-747,R16,119,649,00.00.0000-00.00.0000,ATP,2010,Achtelfinale,2028,20378
Beijing,2010-747,QF,119,649,00.00.0000-00.00.0000,ATP,2010,Viertelfinale,2028,20398
Beijing,2010-747,SF,119,649,00.00.0000-00.00.0000,ATP,2010,Halbfinale,2028,20412
Beijing,2010-747,F,119,649,00.00.0000-00.00.0000,ATP,2010,Finale,2028,20442
Dubai,1993-495,R32,2163,879,00.00.0000-00.00.0000,ATP,1993,3. Runde,27232,88549
Dubai,1993-495,R16,2163,879,00.00.0000-00.00.0000,ATP,1993,Achtelfinale,27232,88550
Dubai,1993-495,QF,2163,879,00.00.0000-00.00.0000,ATP,1993,Viertelfinale,27232,88551
Dubai,1993-495,SF,2163,879,00.00.0000-00.00.0000,ATP,1993,Halbfinale,27232,88552
Dubai,1993-495,F,2163,879,00.00.0000-00.00.0000,ATP,1993,Finale,27232,88553
Dubai,1994-495,R32,2164,879,00.00.0000-00.00.0000,ATP,1994,3. Runde,27233,88554
Dubai,1994-495,R16,2164,879,00.00.0000-00.00.0000,ATP,1994,Achtelfinale,27233,88555
Dubai,1994-495,QF,2164,879,00.00.0000-00.00.0000,ATP,1994,Viertelfinale,27233,88556
Dubai,1994-495,SF,2164,879,00.00.0000-00.00.0000,ATP,1994,Halbfinale,27233,88557
Dubai,1994-495,F,2164,879,00.00.0000-00.00.0000,ATP,1994,Finale,27233,88558
Dubai,1995-495,R32,2165,879,00.00.0000-00.00.0000,ATP,1995,3. Runde,27234,88559
Dubai,1995-495,R16,2165,879,00.00.0000-00.00.0000,ATP,1995,Achtelfinale,27234,88560
Dubai,1995-495,QF,2165,879,00.00.0000-00.00.0000,ATP,1995,Viertelfinale,27234,88561
Dubai,1995-495,SF,2165,879,00.00.0000-00.00.0000,ATP,1995,Halbfinale,27234,88562
Dubai,1995-495,F,2165,879,00.00.0000-00.00.0000,ATP,1995,Finale,27234,88563
Dubai,1996-495,R32,2166,879,00.00.0000-00.00.0000,ATP,1996,3. Runde,27235,88564
Dubai,1996-495,R16,2166,879,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,27235,88565
Dubai,1996-495,QF,2166,879,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,27235,88566
Dubai,1996-495,SF,2166,879,00.00.0000-00.00.0000,ATP,1996,Halbfinale,27235,88567
Dubai,1996-495,F,2166,879,00.00.0000-00.00.0000,ATP,1996,Finale,27235,88568
Dubai,1997-495,R32,2167,879,00.00.0000-00.00.0000,ATP,1997,3. Runde,27236,88569
Dubai,1997-495,R16,2167,879,00.00.0000-00.00.0000,ATP,1997,Achtelfinale,27236,88570
Dubai,1997-495,QF,2167,879,00.00.0000-00.00.0000,ATP,1997,Viertelfinale,27236,88571
Dubai,1997-495,SF,2167,879,00.00.0000-00.00.0000,ATP,1997,Halbfinale,27236,88572
Dubai,1997-495,F,2167,879,00.00.0000-00.00.0000,ATP,1997,Finale,27236,88573
Dubai,1998-495,R32,2168,879,00.00.0000-00.00.0000,ATP,1998,3. Runde,27237,88574
Dubai,1998-495,R16,2168,879,00.00.0000-00.00.0000,ATP,1998,Achtelfinale,27237,88575
Dubai,1998-495,QF,2168,879,00.00.0000-00.00.0000,ATP,1998,Viertelfinale,27237,88576
Dubai,1998-495,SF,2168,879,00.00.0000-00.00.0000,ATP,1998,Halbfinale,27237,88577
Dubai,1998-495,F,2168,879,00.00.0000-00.00.0000,ATP,1998,Finale,27237,88578
Dubai,1999-495,R32,2169,879,00.00.0000-00.00.0000,ATP,1999,3. Runde,27238,88579
Dubai,1999-495,R16,2169,879,00.00.0000-00.00.0000,ATP,1999,Achtelfinale,27238,88580
Dubai,1999-495,QF,2169,879,00.00.0000-00.00.0000,ATP,1999,Viertelfinale,27238,88581
Dubai,1999-495,SF,2169,879,00.00.0000-00.00.0000,ATP,1999,Halbfinale,27238,88582
Dubai,1999-495,F,2169,879,00.00.0000-00.00.0000,ATP,1999,Finale,27238,88583
Dubai,2000-495,R32,2170,879,00.00.0000-00.00.0000,ATP,2000,3. Runde,27239,88584
Dubai,2000-495,R16,2170,879,00.00.0000-00.00.0000,ATP,2000,Achtelfinale,27239,88585
Dubai,2000-495,QF,2170,879,00.00.0000-00.00.0000,ATP,2000,Viertelfinale,27239,88586
Dubai,2000-495,SF,2170,879,00.00.0000-00.00.0000,ATP,2000,Halbfinale,27239,88587
Dubai,2000-495,F,2170,879,00.00.0000-00.00.0000,ATP,2000,Finale,27239,88588
Dubai,2001-495,R32,2171,879,00.00.0000-00.00.0000,ATP,2001,3. Runde,27240,88589
Dubai,2001-495,R16,2171,879,00.00.0000-00.00.0000,ATP,2001,Achtelfinale,27240,88590
Dubai,2001-495,QF,2171,879,00.00.0000-00.00.0000,ATP,2001,Viertelfinale,27240,88591
Dubai,2001-495,SF,2171,879,00.00.0000-00.00.0000,ATP,2001,Halbfinale,27240,88592
Dubai,2001-495,F,2171,879,00.00.0000-00.00.0000,ATP,2001,Finale,27240,88593
Dubai,2002-495,R32,2172,879,00.00.0000-00.00.0000,ATP,2002,3. Runde,27241,88594
Dubai,2002-495,R16,2172,879,00.00.0000-00.00.0000,ATP,2002,Achtelfinale,27241,88595
Dubai,2002-495,QF,2172,879,00.00.0000-00.00.0000,ATP,2002,Viertelfinale,27241,88596
Dubai,2002-495,SF,2172,879,00.00.0000-00.00.0000,ATP,2002,Halbfinale,27241,88597
Dubai,2002-495,F,2172,879,00.00.0000-00.00.0000,ATP,2002,Finale,27241,88598
Dubai,2003-495,R32,2173,879,00.00.0000-00.00.0000,ATP,2003,3. Runde,27242,88599
Dubai,2003-495,R16,2173,879,00.00.0000-00.00.0000,ATP,2003,Achtelfinale,27242,88600
Dubai,2003-495,QF,2173,879,00.00.0000-00.00.0000,ATP,2003,Viertelfinale,27242,88601
Dubai,2003-495,SF,2173,879,00.00.0000-00.00.0000,ATP,2003,Halbfinale,27242,88602
Dubai,2003-495,F,2173,879,00.00.0000-00.00.0000,ATP,2003,Finale,27242,88603
Dubai,2004-495,R32,2174,879,00.00.0000-00.00.0000,ATP,2004,3. Runde,27243,88604
Dubai,2004-495,R16,2174,879,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,27243,88605
Dubai,2004-495,QF,2174,879,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,27243,88606
Dubai,2004-495,SF,2174,879,00.00.0000-00.00.0000,ATP,2004,Halbfinale,27243,88607
Dubai,2004-495,F,2174,879,00.00.0000-00.00.0000,ATP,2004,Finale,27243,88608
Dubai,2005-495,R32,2175,879,00.00.0000-00.00.0000,ATP,2005,3. Runde,27244,88609
Dubai,2005-495,R16,2175,879,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,27244,88610
Dubai,2005-495,QF,2175,879,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,27244,88611
Dubai,2005-495,SF,2175,879,00.00.0000-00.00.0000,ATP,2005,Halbfinale,27244,88612
Dubai,2005-495,F,2175,879,00.00.0000-00.00.0000,ATP,2005,Finale,27244,88613
Dubai,2006-495,R32,2176,879,00.00.0000-00.00.0000,ATP,2006,3. Runde,27245,88614
Dubai,2006-495,R16,2176,879,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,27245,88615
Dubai,2006-495,QF,2176,879,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,27245,88616
Dubai,2006-495,SF,2176,879,00.00.0000-00.00.0000,ATP,2006,Halbfinale,27245,88617
Dubai,2006-495,F,2176,879,00.00.0000-00.00.0000,ATP,2006,Finale,27245,88618
Dubai,2007-495,R32,2177,879,00.00.0000-00.00.0000,ATP,2007,3. Runde,27246,88619
Dubai,2007-495,R16,2177,879,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,27246,88620
Dubai,2007-495,QF,2177,879,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,27246,88621
Dubai,2007-495,SF,2177,879,00.00.0000-00.00.0000,ATP,2007,Halbfinale,27246,88622
Dubai,2007-495,F,2177,879,00.00.0000-00.00.0000,ATP,2007,Finale,27246,88623
Dubai,2008-495,R32,2178,879,00.00.0000-00.00.0000,ATP,2008,3. Runde,27247,88624
Dubai,2008-495,R16,2178,879,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,27247,88625
Dubai,2008-495,QF,2178,879,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,27247,88626
Dubai,2008-495,SF,2178,879,00.00.0000-00.00.0000,ATP,2008,Halbfinale,27247,88627
Dubai,2008-495,F,2178,879,00.00.0000-00.00.0000,ATP,2008,Finale,27247,88628
Dubai,2009-495,R32,73,879,00.00.0000-00.00.0000,ATP,2009,3. Runde,957,88629
Dubai,2009-495,R16,73,879,00.00.0000-00.00.0000,ATP,2009,Achtelfinale,957,88630
Dubai,2009-495,QF,73,879,00.00.0000-00.00.0000,ATP,2009,Viertelfinale,957,88631
Dubai,2009-495,SF,73,879,00.00.0000-00.00.0000,ATP,2009,Halbfinale,957,88632
Dubai,2009-495,F,73,879,00.00.0000-00.00.0000,ATP,2009,Finale,957,88633
Dubai,2010-495,R32,119,879,00.00.0000-00.00.0000,ATP,2010,3. Runde,1952,88634
Dubai,2010-495,R16,119,879,00.00.0000-00.00.0000,ATP,2010,Achtelfinale,1952,88635
Dubai,2010-495,QF,119,879,00.00.0000-00.00.0000,ATP,2010,Viertelfinale,1952,88636
Dubai,2010-495,SF,119,879,00.00.0000-00.00.0000,ATP,2010,Halbfinale,1952,88637
Dubai,2010-495,F,119,879,00.00.0000-00.00.0000,ATP,2010,Finale,1952,88638
Mexico City,1978-295,R32,2148,881,00.00.0000-00.00.0000,ATP,1978,3. Runde,27250,88639
Mexico City,1978-295,R16,2148,881,00.00.0000-00.00.0000,ATP,1978,Achtelfinale,27250,88640
Mexico City,1978-295,QF,2148,881,00.00.0000-00.00.0000,ATP,1978,Viertelfinale,27250,88641
Mexico City,1978-295,SF,2148,881,00.00.0000-00.00.0000,ATP,1978,Halbfinale,27250,88642
Mexico City,1978-295,F,2148,881,00.00.0000-00.00.0000,ATP,1978,Finale,27250,88643
Mexico City,1981-294,R32,2151,881,00.00.0000-00.00.0000,ATP,1981,3. Runde,27251,88644
Mexico City,1981-294,R16,2151,881,00.00.0000-00.00.0000,ATP,1981,Achtelfinale,27251,88645
Mexico City,1981-294,QF,2151,881,00.00.0000-00.00.0000,ATP,1981,Viertelfinale,27251,88646
Mexico City,1981-294,SF,2151,881,00.00.0000-00.00.0000,ATP,1981,Halbfinale,27251,88647
Mexico City,1981-294,F,2151,881,00.00.0000-00.00.0000,ATP,1981,Finale,27251,88648
Mexico City,1993-807,R32,2163,881,00.00.0000-00.00.0000,ATP,1993,3. Runde,27252,88649
Mexico City,1993-807,R16,2163,881,00.00.0000-00.00.0000,ATP,1993,Achtelfinale,27252,88650
Mexico City,1993-807,QF,2163,881,00.00.0000-00.00.0000,ATP,1993,Viertelfinale,27252,88651
Mexico City,1993-807,SF,2163,881,00.00.0000-00.00.0000,ATP,1993,Halbfinale,27252,88652
Mexico City,1993-807,F,2163,881,00.00.0000-00.00.0000,ATP,1993,Finale,27252,88653
Mexico City,1994-807,R32,2164,881,00.00.0000-00.00.0000,ATP,1994,3. Runde,27253,88654
Mexico City,1994-807,R16,2164,881,00.00.0000-00.00.0000,ATP,1994,Achtelfinale,27253,88655
Mexico City,1994-807,QF,2164,881,00.00.0000-00.00.0000,ATP,1994,Viertelfinale,27253,88656
Mexico City,1994-807,SF,2164,881,00.00.0000-00.00.0000,ATP,1994,Halbfinale,27253,88657
Mexico City,1994-807,F,2164,881,00.00.0000-00.00.0000,ATP,1994,Finale,27253,88658
Mexico City,1995-807,R32,2165,881,00.00.0000-00.00.0000,ATP,1995,3. Runde,27254,88659
Mexico City,1995-807,R16,2165,881,00.00.0000-00.00.0000,ATP,1995,Achtelfinale,27254,88660
Mexico City,1995-807,QF,2165,881,00.00.0000-00.00.0000,ATP,1995,Viertelfinale,27254,88661
Mexico City,1995-807,SF,2165,881,00.00.0000-00.00.0000,ATP,1995,Halbfinale,27254,88662
Mexico City,1995-807,F,2165,881,00.00.0000-00.00.0000,ATP,1995,Finale,27254,88663
Mexico City,1996-807,R32,2166,881,00.00.0000-00.00.0000,ATP,1996,3. Runde,27255,88664
Mexico City,1996-807,R16,2166,881,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,27255,88665
Mexico City,1996-807,QF,2166,881,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,27255,88666
Mexico City,1996-807,SF,2166,881,00.00.0000-00.00.0000,ATP,1996,Halbfinale,27255,88667
Mexico City,1996-807,F,2166,881,00.00.0000-00.00.0000,ATP,1996,Finale,27255,88668
Mexico City,1997-807,R32,2167,881,00.00.0000-00.00.0000,ATP,1997,3. Runde,27256,88669
Mexico City,1997-807,R16,2167,881,00.00.0000-00.00.0000,ATP,1997,Achtelfinale,27256,88670
Mexico City,1997-807,QF,2167,881,00.00.0000-00.00.0000,ATP,1997,Viertelfinale,27256,88671
Mexico City,1997-807,SF,2167,881,00.00.0000-00.00.0000,ATP,1997,Halbfinale,27256,88672
Mexico City,1997-807,F,2167,881,00.00.0000-00.00.0000,ATP,1997,Finale,27256,88673
Mexico City,1998-807,R32,2168,881,00.00.0000-00.00.0000,ATP,1998,3. Runde,27257,88674
Mexico City,1998-807,R16,2168,881,00.00.0000-00.00.0000,ATP,1998,Achtelfinale,27257,88675
Mexico City,1998-807,QF,2168,881,00.00.0000-00.00.0000,ATP,1998,Viertelfinale,27257,88676
Mexico City,1998-807,SF,2168,881,00.00.0000-00.00.0000,ATP,1998,Halbfinale,27257,88677
Mexico City,1998-807,F,2168,881,00.00.0000-00.00.0000,ATP,1998,Finale,27257,88678
Mexico City,2000-807,R32,2170,881,00.00.0000-00.00.0000,ATP,2000,3. Runde,27258,88679
Mexico City,2000-807,R16,2170,881,00.00.0000-00.00.0000,ATP,2000,Achtelfinale,27258,88680
Mexico City,2000-807,QF,2170,881,00.00.0000-00.00.0000,ATP,2000,Viertelfinale,27258,88681
Mexico City,2000-807,SF,2170,881,00.00.0000-00.00.0000,ATP,2000,Halbfinale,27258,88682
Mexico City,2000-807,F,2170,881,00.00.0000-00.00.0000,ATP,2000,Finale,27258,88683
Queen's Club,1969-311,R128,2218,909,00.00.0000-00.00.0000,ATP,1969,1. Runde,27259,88684
Queen's Club,1969-311,R64,2218,909,00.00.0000-00.00.0000,ATP,1969,2. Runde,27259,88685
Queen's Club,1969-311,R32,2218,909,00.00.0000-00.00.0000,ATP,1969,3. Runde,27259,88686
Queen's Club,1969-311,R16,2218,909,00.00.0000-00.00.0000,ATP,1969,Achtelfinale,27259,88687
Queen's Club,1969-311,QF,2218,909,00.00.0000-00.00.0000,ATP,1969,Viertelfinale,27259,88688
Queen's Club,1969-311,SF,2218,909,00.00.0000-00.00.0000,ATP,1969,Halbfinale,27259,88689
Queen's Club,1969-311,F,2218,909,00.00.0000-00.00.0000,ATP,1969,Finale,27259,88690
Queen's Club,1970-311,R64,2140,909,00.00.0000-00.00.0000,ATP,1970,2. Runde,27260,88691
Queen's Club,1970-311,R32,2140,909,00.00.0000-00.00.0000,ATP,1970,3. Runde,27260,88692
Queen's Club,1970-311,R16,2140,909,00.00.0000-00.00.0000,ATP,1970,Achtelfinale,27260,88693
Queen's Club,1970-311,QF,2140,909,00.00.0000-00.00.0000,ATP,1970,Viertelfinale,27260,88694
Queen's Club,1970-311,SF,2140,909,00.00.0000-00.00.0000,ATP,1970,Halbfinale,27260,88695
Queen's Club,1970-311,F,2140,909,00.00.0000-00.00.0000,ATP,1970,Finale,27260,88696
Queen's Club,1971-311,R64,2141,909,00.00.0000-00.00.0000,ATP,1971,2. Runde,27261,88697
Queen's Club,1971-311,R32,2141,909,00.00.0000-00.00.0000,ATP,1971,3. Runde,27261,88698
Queen's Club,1971-311,R16,2141,909,00.00.0000-00.00.0000,ATP,1971,Achtelfinale,27261,88699
Queen's Club,1971-311,QF,2141,909,00.00.0000-00.00.0000,ATP,1971,Viertelfinale,27261,88700
Queen's Club,1971-311,SF,2141,909,00.00.0000-00.00.0000,ATP,1971,Halbfinale,27261,88701
Queen's Club,1971-311,F,2141,909,00.00.0000-00.00.0000,ATP,1971,Finale,27261,88702
Queen's Club,1972-311,R64,2142,909,00.00.0000-00.00.0000,ATP,1972,2. Runde,27262,88703
Queen's Club,1972-311,R32,2142,909,00.00.0000-00.00.0000,ATP,1972,3. Runde,27262,88704
Queen's Club,1972-311,R16,2142,909,00.00.0000-00.00.0000,ATP,1972,Achtelfinale,27262,88705
Queen's Club,1972-311,QF,2142,909,00.00.0000-00.00.0000,ATP,1972,Viertelfinale,27262,88706
Queen's Club,1972-311,SF,2142,909,00.00.0000-00.00.0000,ATP,1972,Halbfinale,27262,88707
Queen's Club,1972-311,F,2142,909,00.00.0000-00.00.0000,ATP,1972,Finale,27262,88708
Queen's Club,1973-311,R64,2143,909,00.00.0000-00.00.0000,ATP,1973,2. Runde,27263,88709
Queen's Club,1973-311,R32,2143,909,00.00.0000-00.00.0000,ATP,1973,3. Runde,27263,88710
Queen's Club,1973-311,R16,2143,909,00.00.0000-00.00.0000,ATP,1973,Achtelfinale,27263,88711
Queen's Club,1973-311,QF,2143,909,00.00.0000-00.00.0000,ATP,1973,Viertelfinale,27263,88712
Queen's Club,1973-311,SF,2143,909,00.00.0000-00.00.0000,ATP,1973,Halbfinale,27263,88713
Queen's Club,1973-311,F,2143,909,00.00.0000-00.00.0000,ATP,1973,Finale,27263,88714
Queen's Club,1977-311,R64,2147,909,00.00.0000-00.00.0000,ATP,1977,2. Runde,27264,88715
Queen's Club,1977-311,R32,2147,909,00.00.0000-00.00.0000,ATP,1977,3. Runde,27264,88716
Queen's Club,1977-311,R16,2147,909,00.00.0000-00.00.0000,ATP,1977,Achtelfinale,27264,88717
Queen's Club,1977-311,QF,2147,909,00.00.0000-00.00.0000,ATP,1977,Viertelfinale,27264,88718
Queen's Club,1977-311,SF,2147,909,00.00.0000-00.00.0000,ATP,1977,Halbfinale,27264,88719
Queen's Club,1977-311,F,2147,909,00.00.0000-00.00.0000,ATP,1977,Finale,27264,88720
Queen's Club,1978-311,R64,2148,909,00.00.0000-00.00.0000,ATP,1978,2. Runde,27265,88721
Queen's Club,1978-311,R32,2148,909,00.00.0000-00.00.0000,ATP,1978,3. Runde,27265,88722
Queen's Club,1978-311,R16,2148,909,00.00.0000-00.00.0000,ATP,1978,Achtelfinale,27265,88723
Queen's Club,1978-311,QF,2148,909,00.00.0000-00.00.0000,ATP,1978,Viertelfinale,27265,88724
Queen's Club,1978-311,SF,2148,909,00.00.0000-00.00.0000,ATP,1978,Halbfinale,27265,88725
Queen's Club,1978-311,F,2148,909,00.00.0000-00.00.0000,ATP,1978,Finale,27265,88726
Queen's Club,1979-311,R64,2149,909,00.00.0000-00.00.0000,ATP,1979,2. Runde,27266,88727
Queen's Club,1979-311,R32,2149,909,00.00.0000-00.00.0000,ATP,1979,3. Runde,27266,88728
Queen's Club,1979-311,R16,2149,909,00.00.0000-00.00.0000,ATP,1979,Achtelfinale,27266,88729
Queen's Club,1979-311,QF,2149,909,00.00.0000-00.00.0000,ATP,1979,Viertelfinale,27266,88730
Queen's Club,1979-311,SF,2149,909,00.00.0000-00.00.0000,ATP,1979,Halbfinale,27266,88731
Queen's Club,1979-311,F,2149,909,00.00.0000-00.00.0000,ATP,1979,Finale,27266,88732
Queen's Club,1980-311,R64,2150,909,00.00.0000-00.00.0000,ATP,1980,2. Runde,27267,88733
Queen's Club,1980-311,R32,2150,909,00.00.0000-00.00.0000,ATP,1980,3. Runde,27267,88734
Queen's Club,1980-311,R16,2150,909,00.00.0000-00.00.0000,ATP,1980,Achtelfinale,27267,88735
Queen's Club,1980-311,QF,2150,909,00.00.0000-00.00.0000,ATP,1980,Viertelfinale,27267,88736
Queen's Club,1980-311,SF,2150,909,00.00.0000-00.00.0000,ATP,1980,Halbfinale,27267,88737
Queen's Club,1980-311,F,2150,909,00.00.0000-00.00.0000,ATP,1980,Finale,27267,88738
Queen's Club,1981-311,R64,2151,909,00.00.0000-00.00.0000,ATP,1981,2. Runde,27268,88739
Queen's Club,1981-311,R32,2151,909,00.00.0000-00.00.0000,ATP,1981,3. Runde,27268,88740
Queen's Club,1981-311,R16,2151,909,00.00.0000-00.00.0000,ATP,1981,Achtelfinale,27268,88741
Queen's Club,1981-311,QF,2151,909,00.00.0000-00.00.0000,ATP,1981,Viertelfinale,27268,88742
Queen's Club,1981-311,SF,2151,909,00.00.0000-00.00.0000,ATP,1981,Halbfinale,27268,88743
Queen's Club,1981-311,F,2151,909,00.00.0000-00.00.0000,ATP,1981,Finale,27268,88744
Queen's Club,1982-311,R64,2152,909,00.00.0000-00.00.0000,ATP,1982,2. Runde,27269,88745
Queen's Club,1982-311,R32,2152,909,00.00.0000-00.00.0000,ATP,1982,3. Runde,27269,88746
Queen's Club,1982-311,R16,2152,909,00.00.0000-00.00.0000,ATP,1982,Achtelfinale,27269,88747
Queen's Club,1982-311,QF,2152,909,00.00.0000-00.00.0000,ATP,1982,Viertelfinale,27269,88748
Queen's Club,1982-311,SF,2152,909,00.00.0000-00.00.0000,ATP,1982,Halbfinale,27269,88749
Queen's Club,1982-311,F,2152,909,00.00.0000-00.00.0000,ATP,1982,Finale,27269,88750
Queen's Club,1983-311,R64,2153,909,00.00.0000-00.00.0000,ATP,1983,2. Runde,27270,88751
Queen's Club,1983-311,R32,2153,909,00.00.0000-00.00.0000,ATP,1983,3. Runde,27270,88752
Queen's Club,1983-311,R16,2153,909,00.00.0000-00.00.0000,ATP,1983,Achtelfinale,27270,88753
Queen's Club,1983-311,QF,2153,909,00.00.0000-00.00.0000,ATP,1983,Viertelfinale,27270,88754
Queen's Club,1983-311,SF,2153,909,00.00.0000-00.00.0000,ATP,1983,Halbfinale,27270,88755
Queen's Club,1983-311,F,2153,909,00.00.0000-00.00.0000,ATP,1983,Finale,27270,88756
Queen's Club,1984-311,R64,2154,909,00.00.0000-00.00.0000,ATP,1984,2. Runde,27271,88757
Queen's Club,1984-311,R32,2154,909,00.00.0000-00.00.0000,ATP,1984,3. Runde,27271,88758
Queen's Club,1984-311,R16,2154,909,00.00.0000-00.00.0000,ATP,1984,Achtelfinale,27271,88759
Queen's Club,1984-311,QF,2154,909,00.00.0000-00.00.0000,ATP,1984,Viertelfinale,27271,88760
Queen's Club,1984-311,SF,2154,909,00.00.0000-00.00.0000,ATP,1984,Halbfinale,27271,88761
Queen's Club,1984-311,F,2154,909,00.00.0000-00.00.0000,ATP,1984,Finale,27271,88762
Queen's Club,1985-311,R64,2155,909,00.00.0000-00.00.0000,ATP,1985,2. Runde,27272,88763
Queen's Club,1985-311,R32,2155,909,00.00.0000-00.00.0000,ATP,1985,3. Runde,27272,88764
Queen's Club,1985-311,R16,2155,909,00.00.0000-00.00.0000,ATP,1985,Achtelfinale,27272,88765
Queen's Club,1985-311,QF,2155,909,00.00.0000-00.00.0000,ATP,1985,Viertelfinale,27272,88766
Queen's Club,1985-311,SF,2155,909,00.00.0000-00.00.0000,ATP,1985,Halbfinale,27272,88767
Queen's Club,1985-311,F,2155,909,00.00.0000-00.00.0000,ATP,1985,Finale,27272,88768
Queen's Club,1986-311,R64,2156,909,00.00.0000-00.00.0000,ATP,1986,2. Runde,27273,88769
Queen's Club,1986-311,R32,2156,909,00.00.0000-00.00.0000,ATP,1986,3. Runde,27273,88770
Queen's Club,1986-311,R16,2156,909,00.00.0000-00.00.0000,ATP,1986,Achtelfinale,27273,88771
Queen's Club,1986-311,QF,2156,909,00.00.0000-00.00.0000,ATP,1986,Viertelfinale,27273,88772
Queen's Club,1986-311,SF,2156,909,00.00.0000-00.00.0000,ATP,1986,Halbfinale,27273,88773
Queen's Club,1986-311,F,2156,909,00.00.0000-00.00.0000,ATP,1986,Finale,27273,88774
Queen's Club,1987-311,R64,2157,909,00.00.0000-00.00.0000,ATP,1987,2. Runde,27274,88775
Queen's Club,1987-311,R32,2157,909,00.00.0000-00.00.0000,ATP,1987,3. Runde,27274,88776
Queen's Club,1987-311,R16,2157,909,00.00.0000-00.00.0000,ATP,1987,Achtelfinale,27274,88777
Queen's Club,1987-311,QF,2157,909,00.00.0000-00.00.0000,ATP,1987,Viertelfinale,27274,88778
Queen's Club,1987-311,SF,2157,909,00.00.0000-00.00.0000,ATP,1987,Halbfinale,27274,88779
Queen's Club,1987-311,F,2157,909,00.00.0000-00.00.0000,ATP,1987,Finale,27274,88780
Queen's Club,1988-311,R64,2158,909,00.00.0000-00.00.0000,ATP,1988,2. Runde,27275,88781
Queen's Club,1988-311,R32,2158,909,00.00.0000-00.00.0000,ATP,1988,3. Runde,27275,88782
Queen's Club,1988-311,R16,2158,909,00.00.0000-00.00.0000,ATP,1988,Achtelfinale,27275,88783
Queen's Club,1988-311,QF,2158,909,00.00.0000-00.00.0000,ATP,1988,Viertelfinale,27275,88784
Queen's Club,1988-311,SF,2158,909,00.00.0000-00.00.0000,ATP,1988,Halbfinale,27275,88785
Queen's Club,1988-311,F,2158,909,00.00.0000-00.00.0000,ATP,1988,Finale,27275,88786
Queen's Club,1989-311,R64,2159,909,00.00.0000-00.00.0000,ATP,1989,2. Runde,27276,88787
Queen's Club,1989-311,R32,2159,909,00.00.0000-00.00.0000,ATP,1989,3. Runde,27276,88788
Queen's Club,1989-311,R16,2159,909,00.00.0000-00.00.0000,ATP,1989,Achtelfinale,27276,88789
Queen's Club,1989-311,QF,2159,909,00.00.0000-00.00.0000,ATP,1989,Viertelfinale,27276,88790
Queen's Club,1989-311,SF,2159,909,00.00.0000-00.00.0000,ATP,1989,Halbfinale,27276,88791
Queen's Club,1989-311,F,2159,909,00.00.0000-00.00.0000,ATP,1989,Finale,27276,88792
Queen's Club,1990-311,R64,2160,909,00.00.0000-00.00.0000,ATP,1990,2. Runde,27277,88793
Queen's Club,1990-311,R32,2160,909,00.00.0000-00.00.0000,ATP,1990,3. Runde,27277,88794
Queen's Club,1990-311,R16,2160,909,00.00.0000-00.00.0000,ATP,1990,Achtelfinale,27277,88795
Queen's Club,1990-311,QF,2160,909,00.00.0000-00.00.0000,ATP,1990,Viertelfinale,27277,88796
Queen's Club,1990-311,SF,2160,909,00.00.0000-00.00.0000,ATP,1990,Halbfinale,27277,88797
Queen's Club,1990-311,F,2160,909,00.00.0000-00.00.0000,ATP,1990,Finale,27277,88798
Queen's Club,1991-311,R64,2161,909,00.00.0000-00.00.0000,ATP,1991,2. Runde,27278,88799
