Wimbledon,1968-W-SL-GBR-01A-1968,R16,2221,1027,24.06.-06.07.,WTA,1968,Achtelfinale,25453,80551
Wimbledon,1968-W-SL-GBR-01A-1968,QF,2221,1027,24.06.-06.07.,WTA,1968,Viertelfinale,25453,80552
Wimbledon,1968-W-SL-GBR-01A-1968,SF,2221,1027,24.06.-06.07.,WTA,1968,Halbfinale,25453,80553
Wimbledon,1968-W-SL-GBR-01A-1968,F,2221,1027,24.06.-06.07.,WTA,1968,Finale,25453,80554
Wimbledon,1969-W-SL-GBR-01A-1969,R128,2220,1027,23.06.-05.07.,WTA,1969,1. Runde,25454,80555
Wimbledon,1969-W-SL-GBR-01A-1969,R64,2220,1027,23.06.-05.07.,WTA,1969,2. Runde,25454,80556
Wimbledon,1969-W-SL-GBR-01A-1969,R32,2220,1027,23.06.-05.07.,WTA,1969,3. Runde,25454,80557
Wimbledon,1969-W-SL-GBR-01A-1969,R16,2220,1027,23.06.-05.07.,WTA,1969,Achtelfinale,25454,80558
Wimbledon,1969-W-SL-GBR-01A-1969,QF,2220,1027,23.06.-05.07.,WTA,1969,Viertelfinale,25454,80559
Wimbledon,1969-W-SL-GBR-01A-1969,SF,2220,1027,23.06.-05.07.,WTA,1969,Halbfinale,25454,80560
Wimbledon,1969-W-SL-GBR-01A-1969,F,2220,1027,23.06.-05.07.,WTA,1969,Finale,25454,80561
Wimbledon,1970-W-SL-GBR-01A-1970,R128,2179,1027,22.06.-04.07.,WTA,1970,1. Runde,25455,80562
Wimbledon,1970-W-SL-GBR-01A-1970,R64,2179,1027,22.06.-04.07.,WTA,1970,2. Runde,25455,80563
Wimbledon,1970-W-SL-GBR-01A-1970,R32,2179,1027,22.06.-04.07.,WTA,1970,3. Runde,25455,80564
Wimbledon,1970-W-SL-GBR-01A-1970,R16,2179,1027,22.06.-04.07.,WTA,1970,Achtelfinale,25455,80565
Wimbledon,1970-W-SL-GBR-01A-1970,QF,2179,1027,22.06.-04.07.,WTA,1970,Viertelfinale,25455,80566
Wimbledon,1970-W-SL-GBR-01A-1970,SF,2179,1027,22.06.-04.07.,WTA,1970,Halbfinale,25455,80567
Wimbledon,1970-W-SL-GBR-01A-1970,F,2179,1027,22.06.-04.07.,WTA,1970,Finale,25455,80568
Wimbledon,1971-W-SL-GBR-01A-1971,R128,2180,1027,21.06.-03.07.,WTA,1971,1. Runde,25456,80569
Wimbledon,1971-W-SL-GBR-01A-1971,R64,2180,1027,21.06.-03.07.,WTA,1971,2. Runde,25456,80570
Wimbledon,1971-W-SL-GBR-01A-1971,R32,2180,1027,21.06.-03.07.,WTA,1971,3. Runde,25456,80571
Wimbledon,1971-W-SL-GBR-01A-1971,R16,2180,1027,21.06.-03.07.,WTA,1971,Achtelfinale,25456,80572
Wimbledon,1971-W-SL-GBR-01A-1971,QF,2180,1027,21.06.-03.07.,WTA,1971,Viertelfinale,25456,80573
Wimbledon,1971-W-SL-GBR-01A-1971,SF,2180,1027,21.06.-03.07.,WTA,1971,Halbfinale,25456,80574
Wimbledon,1971-W-SL-GBR-01A-1971,F,2180,1027,21.06.-03.07.,WTA,1971,Finale,25456,80575
Wimbledon,1972-W-SL-GBR-01A-1972,R128,2181,1027,26.06.-09.07.,WTA,1972,1. Runde,25457,80576
Wimbledon,1972-W-SL-GBR-01A-1972,R64,2181,1027,26.06.-09.07.,WTA,1972,2. Runde,25457,80577
Wimbledon,1972-W-SL-GBR-01A-1972,R32,2181,1027,26.06.-09.07.,WTA,1972,3. Runde,25457,80578
Wimbledon,1972-W-SL-GBR-01A-1972,R16,2181,1027,26.06.-09.07.,WTA,1972,Achtelfinale,25457,80579
Wimbledon,1972-W-SL-GBR-01A-1972,QF,2181,1027,26.06.-09.07.,WTA,1972,Viertelfinale,25457,80580
Wimbledon,1972-W-SL-GBR-01A-1972,SF,2181,1027,26.06.-09.07.,WTA,1972,Halbfinale,25457,80581
Wimbledon,1972-W-SL-GBR-01A-1972,F,2181,1027,26.06.-09.07.,WTA,1972,Finale,25457,80582
Wimbledon,1973-W-SL-GBR-01A-1973,R128,2182,1027,25.06.-08.07.,WTA,1973,1. Runde,25458,80583
Wimbledon,1973-W-SL-GBR-01A-1973,R64,2182,1027,25.06.-08.07.,WTA,1973,2. Runde,25458,80584
Wimbledon,1973-W-SL-GBR-01A-1973,R32,2182,1027,25.06.-08.07.,WTA,1973,3. Runde,25458,80585
Wimbledon,1973-W-SL-GBR-01A-1973,R16,2182,1027,25.06.-08.07.,WTA,1973,Achtelfinale,25458,80586
Wimbledon,1973-W-SL-GBR-01A-1973,QF,2182,1027,25.06.-08.07.,WTA,1973,Viertelfinale,25458,80587
Wimbledon,1973-W-SL-GBR-01A-1973,SF,2182,1027,25.06.-08.07.,WTA,1973,Halbfinale,25458,80588
Wimbledon,1973-W-SL-GBR-01A-1973,F,2182,1027,25.06.-08.07.,WTA,1973,Finale,25458,80589
Wimbledon,1974-W-SL-GBR-01A-1974,R128,2183,1027,24.06.-06.07.,WTA,1974,1. Runde,25459,80590
Wimbledon,1974-W-SL-GBR-01A-1974,R64,2183,1027,24.06.-06.07.,WTA,1974,2. Runde,25459,80591
Wimbledon,1974-W-SL-GBR-01A-1974,R32,2183,1027,24.06.-06.07.,WTA,1974,3. Runde,25459,80592
Wimbledon,1974-W-SL-GBR-01A-1974,R16,2183,1027,24.06.-06.07.,WTA,1974,Achtelfinale,25459,80593
Wimbledon,1974-W-SL-GBR-01A-1974,QF,2183,1027,24.06.-06.07.,WTA,1974,Viertelfinale,25459,80594
Wimbledon,1974-W-SL-GBR-01A-1974,SF,2183,1027,24.06.-06.07.,WTA,1974,Halbfinale,25459,80595
Wimbledon,1974-W-SL-GBR-01A-1974,F,2183,1027,24.06.-06.07.,WTA,1974,Finale,25459,80596
Wimbledon,1975-W-SL-GBR-01A-1975,R128,2184,1027,23.06.-05.07.,WTA,1975,1. Runde,25460,80597
Wimbledon,1975-W-SL-GBR-01A-1975,R64,2184,1027,23.06.-05.07.,WTA,1975,2. Runde,25460,80598
Wimbledon,1975-W-SL-GBR-01A-1975,R32,2184,1027,23.06.-05.07.,WTA,1975,3. Runde,25460,80599
Wimbledon,1975-W-SL-GBR-01A-1975,R16,2184,1027,23.06.-05.07.,WTA,1975,Achtelfinale,25460,80600
Wimbledon,1975-W-SL-GBR-01A-1975,QF,2184,1027,23.06.-05.07.,WTA,1975,Viertelfinale,25460,80601
Wimbledon,1975-W-SL-GBR-01A-1975,SF,2184,1027,23.06.-05.07.,WTA,1975,Halbfinale,25460,80602
Wimbledon,1975-W-SL-GBR-01A-1975,F,2184,1027,23.06.-05.07.,WTA,1975,Finale,25460,80603
Wimbledon,1976-W-SL-GBR-01A-1976,R128,2185,1027,21.06.-03.07.,WTA,1976,1. Runde,25461,80604
Wimbledon,1976-W-SL-GBR-01A-1976,R64,2185,1027,21.06.-03.07.,WTA,1976,2. Runde,25461,80605
Wimbledon,1976-W-SL-GBR-01A-1976,R32,2185,1027,21.06.-03.07.,WTA,1976,3. Runde,25461,80606
Wimbledon,1976-W-SL-GBR-01A-1976,R16,2185,1027,21.06.-03.07.,WTA,1976,Achtelfinale,25461,80607
Wimbledon,1976-W-SL-GBR-01A-1976,QF,2185,1027,21.06.-03.07.,WTA,1976,Viertelfinale,25461,80608
Wimbledon,1976-W-SL-GBR-01A-1976,SF,2185,1027,21.06.-03.07.,WTA,1976,Halbfinale,25461,80609
Wimbledon,1976-W-SL-GBR-01A-1976,F,2185,1027,21.06.-03.07.,WTA,1976,Finale,25461,80610
Wimbledon,1977-W-SL-GBR-01A-1977,R128,2186,1027,20.06.-02.07.,WTA,1977,1. Runde,25462,80611
Wimbledon,1977-W-SL-GBR-01A-1977,R64,2186,1027,20.06.-02.07.,WTA,1977,2. Runde,25462,80612
Wimbledon,1977-W-SL-GBR-01A-1977,R32,2186,1027,20.06.-02.07.,WTA,1977,3. Runde,25462,80613
Wimbledon,1977-W-SL-GBR-01A-1977,R16,2186,1027,20.06.-02.07.,WTA,1977,Achtelfinale,25462,80614
Wimbledon,1977-W-SL-GBR-01A-1977,QF,2186,1027,20.06.-02.07.,WTA,1977,Viertelfinale,25462,80615
Wimbledon,1977-W-SL-GBR-01A-1977,SF,2186,1027,20.06.-02.07.,WTA,1977,Halbfinale,25462,80616
Wimbledon,1977-W-SL-GBR-01A-1977,F,2186,1027,20.06.-02.07.,WTA,1977,Finale,25462,80617
Wimbledon,1978-W-SL-GBR-01A-1978,R128,2187,1027,26.06.-08.07.,WTA,1978,1. Runde,25463,80618
Wimbledon,1979-W-SL-GBR-01A-1979,R128,2188,1027,25.06.-07.07.,WTA,1979,1. Runde,25464,80619
Wimbledon,1979-W-SL-GBR-01A-1979,R64,2188,1027,25.06.-07.07.,WTA,1979,2. Runde,25464,80620
Wimbledon,1979-W-SL-GBR-01A-1979,R32,2188,1027,25.06.-07.07.,WTA,1979,3. Runde,25464,80621
Wimbledon,1979-W-SL-GBR-01A-1979,R16,2188,1027,25.06.-07.07.,WTA,1979,Achtelfinale,25464,80622
Wimbledon,1979-W-SL-GBR-01A-1979,QF,2188,1027,25.06.-07.07.,WTA,1979,Viertelfinale,25464,80623
Wimbledon,1979-W-SL-GBR-01A-1979,SF,2188,1027,25.06.-07.07.,WTA,1979,Halbfinale,25464,80624
Wimbledon,1979-W-SL-GBR-01A-1979,F,2188,1027,25.06.-07.07.,WTA,1979,Finale,25464,80625
Wimbledon,1980-W-SL-GBR-01A-1980,R128,2189,1027,23.06.-06.07.,WTA,1980,1. Runde,25465,80626
Wimbledon,1980-W-SL-GBR-01A-1980,R64,2189,1027,23.06.-06.07.,WTA,1980,2. Runde,25465,80627
Wimbledon,1980-W-SL-GBR-01A-1980,R32,2189,1027,23.06.-06.07.,WTA,1980,3. Runde,25465,80628
Wimbledon,1980-W-SL-GBR-01A-1980,R16,2189,1027,23.06.-06.07.,WTA,1980,Achtelfinale,25465,80629
Wimbledon,1980-W-SL-GBR-01A-1980,QF,2189,1027,23.06.-06.07.,WTA,1980,Viertelfinale,25465,80630
Wimbledon,1980-W-SL-GBR-01A-1980,SF,2189,1027,23.06.-06.07.,WTA,1980,Halbfinale,25465,80631
Wimbledon,1980-W-SL-GBR-01A-1980,F,2189,1027,23.06.-06.07.,WTA,1980,Finale,25465,80632
Wimbledon,1981-W-SL-GBR-01A-1981,R128,2190,1027,22.06.-04.07.,WTA,1981,1. Runde,25466,80633
Wimbledon,1981-W-SL-GBR-01A-1981,R64,2190,1027,22.06.-04.07.,WTA,1981,2. Runde,25466,80634
Wimbledon,1981-W-SL-GBR-01A-1981,R32,2190,1027,22.06.-04.07.,WTA,1981,3. Runde,25466,80635
Wimbledon,1981-W-SL-GBR-01A-1981,R16,2190,1027,22.06.-04.07.,WTA,1981,Achtelfinale,25466,80636
Wimbledon,1981-W-SL-GBR-01A-1981,QF,2190,1027,22.06.-04.07.,WTA,1981,Viertelfinale,25466,80637
Wimbledon,1981-W-SL-GBR-01A-1981,SF,2190,1027,22.06.-04.07.,WTA,1981,Halbfinale,25466,80638
Wimbledon,1981-W-SL-GBR-01A-1981,F,2190,1027,22.06.-04.07.,WTA,1981,Finale,25466,80639
Wimbledon,1982-W-SL-GBR-01A-1982,R128,2191,1027,21.06.-04.07.,WTA,1982,1. Runde,25467,80640
Wimbledon,1982-W-SL-GBR-01A-1982,R64,2191,1027,21.06.-04.07.,WTA,1982,2. Runde,25467,80641
Wimbledon,1982-W-SL-GBR-01A-1982,R32,2191,1027,21.06.-04.07.,WTA,1982,3. Runde,25467,80642
Wimbledon,1982-W-SL-GBR-01A-1982,R16,2191,1027,21.06.-04.07.,WTA,1982,Achtelfinale,25467,80643
Wimbledon,1982-W-SL-GBR-01A-1982,QF,2191,1027,21.06.-04.07.,WTA,1982,Viertelfinale,25467,80644
Wimbledon,1982-W-SL-GBR-01A-1982,SF,2191,1027,21.06.-04.07.,WTA,1982,Halbfinale,25467,80645
Wimbledon,1982-W-SL-GBR-01A-1982,F,2191,1027,21.06.-04.07.,WTA,1982,Finale,25467,80646
Wimbledon,1983-W-SL-GBR-01A-1983,R128,2192,1027,20.06.-03.07.,WTA,1983,1. Runde,25468,80647
Wimbledon,1983-W-SL-GBR-01A-1983,R64,2192,1027,20.06.-03.07.,WTA,1983,2. Runde,25468,80648
Wimbledon,1983-W-SL-GBR-01A-1983,R32,2192,1027,20.06.-03.07.,WTA,1983,3. Runde,25468,80649
Wimbledon,1983-W-SL-GBR-01A-1983,R16,2192,1027,20.06.-03.07.,WTA,1983,Achtelfinale,25468,80650
Wimbledon,1983-W-SL-GBR-01A-1983,QF,2192,1027,20.06.-03.07.,WTA,1983,Viertelfinale,25468,80651
Wimbledon,1983-W-SL-GBR-01A-1983,SF,2192,1027,20.06.-03.07.,WTA,1983,Halbfinale,25468,80652
Wimbledon,1983-W-SL-GBR-01A-1983,F,2192,1027,20.06.-03.07.,WTA,1983,Finale,25468,80653
Wimbledon,1984-W-SL-GBR-01A-1984,R128,2193,1027,25.06.-08.07.,WTA,1984,1. Runde,25469,80654
Wimbledon,1984-W-SL-GBR-01A-1984,R64,2193,1027,25.06.-08.07.,WTA,1984,2. Runde,25469,80655
Wimbledon,1984-W-SL-GBR-01A-1984,R32,2193,1027,25.06.-08.07.,WTA,1984,3. Runde,25469,80656
Wimbledon,1984-W-SL-GBR-01A-1984,R16,2193,1027,25.06.-08.07.,WTA,1984,Achtelfinale,25469,80657
Wimbledon,1984-W-SL-GBR-01A-1984,QF,2193,1027,25.06.-08.07.,WTA,1984,Viertelfinale,25469,80658
Wimbledon,1984-W-SL-GBR-01A-1984,SF,2193,1027,25.06.-08.07.,WTA,1984,Halbfinale,25469,80659
Wimbledon,1984-W-SL-GBR-01A-1984,F,2193,1027,25.06.-08.07.,WTA,1984,Finale,25469,80660
Wimbledon,1985-W-SL-GBR-01A-1985,R128,2194,1027,24.06.-07.07.,WTA,1985,1. Runde,25470,80661
Wimbledon,1985-W-SL-GBR-01A-1985,R64,2194,1027,24.06.-07.07.,WTA,1985,2. Runde,25470,80662
Wimbledon,1985-W-SL-GBR-01A-1985,R32,2194,1027,24.06.-07.07.,WTA,1985,3. Runde,25470,80663
Wimbledon,1985-W-SL-GBR-01A-1985,R16,2194,1027,24.06.-07.07.,WTA,1985,Achtelfinale,25470,80664
Wimbledon,1985-W-SL-GBR-01A-1985,QF,2194,1027,24.06.-07.07.,WTA,1985,Viertelfinale,25470,80665
Wimbledon,1985-W-SL-GBR-01A-1985,SF,2194,1027,24.06.-07.07.,WTA,1985,Halbfinale,25470,80666
Wimbledon,1985-W-SL-GBR-01A-1985,F,2194,1027,24.06.-07.07.,WTA,1985,Finale,25470,80667
Wimbledon,1986-W-SL-GBR-01A-1986,R128,2195,1027,23.06.-06.07.,WTA,1986,1. Runde,25471,80668
Wimbledon,1986-W-SL-GBR-01A-1986,R64,2195,1027,23.06.-06.07.,WTA,1986,2. Runde,25471,80669
Wimbledon,1986-W-SL-GBR-01A-1986,R32,2195,1027,23.06.-06.07.,WTA,1986,3. Runde,25471,80670
Wimbledon,1986-W-SL-GBR-01A-1986,R16,2195,1027,23.06.-06.07.,WTA,1986,Achtelfinale,25471,80671
Wimbledon,1986-W-SL-GBR-01A-1986,QF,2195,1027,23.06.-06.07.,WTA,1986,Viertelfinale,25471,80672
Wimbledon,1986-W-SL-GBR-01A-1986,SF,2195,1027,23.06.-06.07.,WTA,1986,Halbfinale,25471,80673
Wimbledon,1986-W-SL-GBR-01A-1986,F,2195,1027,23.06.-06.07.,WTA,1986,Finale,25471,80674
Wimbledon,1987-W-SL-GBR-01A-1987,R128,2196,1027,22.06.-05.07.,WTA,1987,1. Runde,25472,80675
Wimbledon,1987-W-SL-GBR-01A-1987,R64,2196,1027,22.06.-05.07.,WTA,1987,2. Runde,25472,80676
Wimbledon,1987-W-SL-GBR-01A-1987,R32,2196,1027,22.06.-05.07.,WTA,1987,3. Runde,25472,80677
Wimbledon,1987-W-SL-GBR-01A-1987,R16,2196,1027,22.06.-05.07.,WTA,1987,Achtelfinale,25472,80678
Wimbledon,1987-W-SL-GBR-01A-1987,QF,2196,1027,22.06.-05.07.,WTA,1987,Viertelfinale,25472,80679
Wimbledon,1987-W-SL-GBR-01A-1987,SF,2196,1027,22.06.-05.07.,WTA,1987,Halbfinale,25472,80680
Wimbledon,1987-W-SL-GBR-01A-1987,F,2196,1027,22.06.-05.07.,WTA,1987,Finale,25472,80681
Wimbledon,1988-W-SL-GBR-01A-1988,R128,2197,1027,20.06.-04.07.,WTA,1988,1. Runde,25473,80682
Wimbledon,1988-W-SL-GBR-01A-1988,R64,2197,1027,20.06.-04.07.,WTA,1988,2. Runde,25473,80683
Wimbledon,1988-W-SL-GBR-01A-1988,R32,2197,1027,20.06.-04.07.,WTA,1988,3. Runde,25473,80684
Wimbledon,1988-W-SL-GBR-01A-1988,R16,2197,1027,20.06.-04.07.,WTA,1988,Achtelfinale,25473,80685
Wimbledon,1988-W-SL-GBR-01A-1988,QF,2197,1027,20.06.-04.07.,WTA,1988,Viertelfinale,25473,80686
Wimbledon,1988-W-SL-GBR-01A-1988,SF,2197,1027,20.06.-04.07.,WTA,1988,Halbfinale,25473,80687
Wimbledon,1988-W-SL-GBR-01A-1988,F,2197,1027,20.06.-04.07.,WTA,1988,Finale,25473,80688
Wimbledon,1989-W-SL-GBR-01A-1989,R128,2198,1027,26.06.-09.07.,WTA,1989,1. Runde,25474,80689
Wimbledon,1989-W-SL-GBR-01A-1989,R64,2198,1027,26.06.-09.07.,WTA,1989,2. Runde,25474,80690
Wimbledon,1989-W-SL-GBR-01A-1989,R32,2198,1027,26.06.-09.07.,WTA,1989,3. Runde,25474,80691
Wimbledon,1989-W-SL-GBR-01A-1989,R16,2198,1027,26.06.-09.07.,WTA,1989,Achtelfinale,25474,80692
Wimbledon,1989-W-SL-GBR-01A-1989,QF,2198,1027,26.06.-09.07.,WTA,1989,Viertelfinale,25474,80693
Wimbledon,1989-W-SL-GBR-01A-1989,SF,2198,1027,26.06.-09.07.,WTA,1989,Halbfinale,25474,80694
Wimbledon,1989-W-SL-GBR-01A-1989,F,2198,1027,26.06.-09.07.,WTA,1989,Finale,25474,80695
Wimbledon,1990-W-SL-GBR-01A-1990,R128,2199,1027,25.06.-08.07.,WTA,1990,1. Runde,25475,80696
Wimbledon,1990-W-SL-GBR-01A-1990,R64,2199,1027,25.06.-08.07.,WTA,1990,2. Runde,25475,80697
Wimbledon,1990-W-SL-GBR-01A-1990,R32,2199,1027,25.06.-08.07.,WTA,1990,3. Runde,25475,80698
Wimbledon,1990-W-SL-GBR-01A-1990,R16,2199,1027,25.06.-08.07.,WTA,1990,Achtelfinale,25475,80699
Wimbledon,1990-W-SL-GBR-01A-1990,QF,2199,1027,25.06.-08.07.,WTA,1990,Viertelfinale,25475,80700
Wimbledon,1990-W-SL-GBR-01A-1990,SF,2199,1027,25.06.-08.07.,WTA,1990,Halbfinale,25475,80701
Wimbledon,1990-W-SL-GBR-01A-1990,F,2199,1027,25.06.-08.07.,WTA,1990,Finale,25475,80702
Wimbledon,1991-W-SL-GBR-01A-1991,R128,2200,1027,24.06.-07.07.,WTA,1991,1. Runde,25476,80703
Wimbledon,1991-W-SL-GBR-01A-1991,R64,2200,1027,24.06.-07.07.,WTA,1991,2. Runde,25476,80704
Wimbledon,1991-W-SL-GBR-01A-1991,R32,2200,1027,24.06.-07.07.,WTA,1991,3. Runde,25476,80705
Wimbledon,1991-W-SL-GBR-01A-1991,R16,2200,1027,24.06.-07.07.,WTA,1991,Achtelfinale,25476,80706
Wimbledon,1991-W-SL-GBR-01A-1991,QF,2200,1027,24.06.-07.07.,WTA,1991,Viertelfinale,25476,80707
Wimbledon,1991-W-SL-GBR-01A-1991,SF,2200,1027,24.06.-07.07.,WTA,1991,Halbfinale,25476,80708
Wimbledon,1991-W-SL-GBR-01A-1991,F,2200,1027,24.06.-07.07.,WTA,1991,Finale,25476,80709
Wimbledon,1992-W-SL-GBR-01A-1992,R128,2201,1027,22.06.-05.07.,WTA,1992,1. Runde,25477,80710
Wimbledon,1992-W-SL-GBR-01A-1992,R64,2201,1027,22.06.-05.07.,WTA,1992,2. Runde,25477,80711
Wimbledon,1992-W-SL-GBR-01A-1992,R32,2201,1027,22.06.-05.07.,WTA,1992,3. Runde,25477,80712
Wimbledon,1992-W-SL-GBR-01A-1992,R16,2201,1027,22.06.-05.07.,WTA,1992,Achtelfinale,25477,80713
Wimbledon,1992-W-SL-GBR-01A-1992,QF,2201,1027,22.06.-05.07.,WTA,1992,Viertelfinale,25477,80714
Wimbledon,1992-W-SL-GBR-01A-1992,SF,2201,1027,22.06.-05.07.,WTA,1992,Halbfinale,25477,80715
Wimbledon,1992-W-SL-GBR-01A-1992,F,2201,1027,22.06.-05.07.,WTA,1992,Finale,25477,80716
Wimbledon,1993-W-SL-GBR-01A-1993,R128,2202,1027,21.06.-04.07.,WTA,1993,1. Runde,25478,80717
Wimbledon,1993-W-SL-GBR-01A-1993,R64,2202,1027,21.06.-04.07.,WTA,1993,2. Runde,25478,80718
Wimbledon,1993-W-SL-GBR-01A-1993,R32,2202,1027,21.06.-04.07.,WTA,1993,3. Runde,25478,80719
Wimbledon,1993-W-SL-GBR-01A-1993,R16,2202,1027,21.06.-04.07.,WTA,1993,Achtelfinale,25478,80720
Wimbledon,1993-W-SL-GBR-01A-1993,QF,2202,1027,21.06.-04.07.,WTA,1993,Viertelfinale,25478,80721
Wimbledon,1993-W-SL-GBR-01A-1993,SF,2202,1027,21.06.-04.07.,WTA,1993,Halbfinale,25478,80722
Wimbledon,1993-W-SL-GBR-01A-1993,F,2202,1027,21.06.-04.07.,WTA,1993,Finale,25478,80723
Wimbledon,1994-W-SL-GBR-01A-1994,R128,2203,1027,20.06.-03.07.,WTA,1994,1. Runde,25479,80724
Wimbledon,1994-W-SL-GBR-01A-1994,R64,2203,1027,20.06.-03.07.,WTA,1994,2. Runde,25479,80725
Wimbledon,1994-W-SL-GBR-01A-1994,R32,2203,1027,20.06.-03.07.,WTA,1994,3. Runde,25479,80726
Wimbledon,1994-W-SL-GBR-01A-1994,R16,2203,1027,20.06.-03.07.,WTA,1994,Achtelfinale,25479,80727
Wimbledon,1994-W-SL-GBR-01A-1994,QF,2203,1027,20.06.-03.07.,WTA,1994,Viertelfinale,25479,80728
Wimbledon,1994-W-SL-GBR-01A-1994,SF,2203,1027,20.06.-03.07.,WTA,1994,Halbfinale,25479,80729
Wimbledon,1994-W-SL-GBR-01A-1994,F,2203,1027,20.06.-03.07.,WTA,1994,Finale,25479,80730
Wimbledon,1995-W-SL-GBR-01A-1995,R128,2204,1027,26.06.-09.07.,WTA,1995,1. Runde,25480,80731
Wimbledon,1995-W-SL-GBR-01A-1995,R64,2204,1027,26.06.-09.07.,WTA,1995,2. Runde,25480,80732
Wimbledon,1995-W-SL-GBR-01A-1995,R32,2204,1027,26.06.-09.07.,WTA,1995,3. Runde,25480,80733
Wimbledon,1995-W-SL-GBR-01A-1995,R16,2204,1027,26.06.-09.07.,WTA,1995,Achtelfinale,25480,80734
Wimbledon,1995-W-SL-GBR-01A-1995,QF,2204,1027,26.06.-09.07.,WTA,1995,Viertelfinale,25480,80735
Wimbledon,1995-W-SL-GBR-01A-1995,SF,2204,1027,26.06.-09.07.,WTA,1995,Halbfinale,25480,80736
Wimbledon,1995-W-SL-GBR-01A-1995,F,2204,1027,26.06.-09.07.,WTA,1995,Finale,25480,80737
Wimbledon,1996-W-SL-GBR-01A-1996,R128,2205,1027,24.06.-07.07.,WTA,1996,1. Runde,25481,80738
Wimbledon,1996-W-SL-GBR-01A-1996,R64,2205,1027,24.06.-07.07.,WTA,1996,2. Runde,25481,80739
Wimbledon,1996-W-SL-GBR-01A-1996,R32,2205,1027,24.06.-07.07.,WTA,1996,3. Runde,25481,80740
Wimbledon,1996-W-SL-GBR-01A-1996,R16,2205,1027,24.06.-07.07.,WTA,1996,Achtelfinale,25481,80741
Wimbledon,1996-W-SL-GBR-01A-1996,QF,2205,1027,24.06.-07.07.,WTA,1996,Viertelfinale,25481,80742
Wimbledon,1996-W-SL-GBR-01A-1996,SF,2205,1027,24.06.-07.07.,WTA,1996,Halbfinale,25481,80743
Wimbledon,1996-W-SL-GBR-01A-1996,F,2205,1027,24.06.-07.07.,WTA,1996,Finale,25481,80744
Wimbledon,1997-W-SL-GBR-01A-1997,R128,2206,1027,23.06.-06.07.,WTA,1997,1. Runde,25482,80745
Wimbledon,1997-W-SL-GBR-01A-1997,R64,2206,1027,23.06.-06.07.,WTA,1997,2. Runde,25482,80746
Wimbledon,1997-W-SL-GBR-01A-1997,R32,2206,1027,23.06.-06.07.,WTA,1997,3. Runde,25482,80747
Wimbledon,1997-W-SL-GBR-01A-1997,R16,2206,1027,23.06.-06.07.,WTA,1997,Achtelfinale,25482,80748
Wimbledon,1997-W-SL-GBR-01A-1997,QF,2206,1027,23.06.-06.07.,WTA,1997,Viertelfinale,25482,80749
Wimbledon,1997-W-SL-GBR-01A-1997,SF,2206,1027,23.06.-06.07.,WTA,1997,Halbfinale,25482,80750
Wimbledon,1997-W-SL-GBR-01A-1997,F,2206,1027,23.06.-06.07.,WTA,1997,Finale,25482,80751
Wimbledon,1998-W-SL-GBR-01A-1998,R128,2207,1027,22.06.-05.07.,WTA,1998,1. Runde,25483,80752
Wimbledon,1998-W-SL-GBR-01A-1998,R64,2207,1027,22.06.-05.07.,WTA,1998,2. Runde,25483,80753
Wimbledon,1998-W-SL-GBR-01A-1998,R32,2207,1027,22.06.-05.07.,WTA,1998,3. Runde,25483,80754
Wimbledon,1998-W-SL-GBR-01A-1998,R16,2207,1027,22.06.-05.07.,WTA,1998,Achtelfinale,25483,80755
Wimbledon,1998-W-SL-GBR-01A-1998,QF,2207,1027,22.06.-05.07.,WTA,1998,Viertelfinale,25483,80756
Wimbledon,1998-W-SL-GBR-01A-1998,SF,2207,1027,22.06.-05.07.,WTA,1998,Halbfinale,25483,80757
Wimbledon,1998-W-SL-GBR-01A-1998,F,2207,1027,22.06.-05.07.,WTA,1998,Finale,25483,80758
Wimbledon,1999-W-SL-GBR-01A-1999,R128,2208,1027,21.06.-04.07.,WTA,1999,1. Runde,25484,80759
Wimbledon,1999-W-SL-GBR-01A-1999,R64,2208,1027,21.06.-04.07.,WTA,1999,2. Runde,25484,80760
Wimbledon,1999-W-SL-GBR-01A-1999,R32,2208,1027,21.06.-04.07.,WTA,1999,3. Runde,25484,80761
Wimbledon,1999-W-SL-GBR-01A-1999,R16,2208,1027,21.06.-04.07.,WTA,1999,Achtelfinale,25484,80762
Wimbledon,1999-W-SL-GBR-01A-1999,QF,2208,1027,21.06.-04.07.,WTA,1999,Viertelfinale,25484,80763
Wimbledon,1999-W-SL-GBR-01A-1999,SF,2208,1027,21.06.-04.07.,WTA,1999,Halbfinale,25484,80764
Wimbledon,1999-W-SL-GBR-01A-1999,F,2208,1027,21.06.-04.07.,WTA,1999,Finale,25484,80765
Wimbledon,2000-W-SL-GBR-01A-2000,R128,2209,1027,26.06.-09.07.,WTA,2000,1. Runde,25485,80766
Wimbledon,2000-W-SL-GBR-01A-2000,R64,2209,1027,26.06.-09.07.,WTA,2000,2. Runde,25485,80767
Wimbledon,2000-W-SL-GBR-01A-2000,R32,2209,1027,26.06.-09.07.,WTA,2000,3. Runde,25485,80768
Wimbledon,2000-W-SL-GBR-01A-2000,R16,2209,1027,26.06.-09.07.,WTA,2000,Achtelfinale,25485,80769
Wimbledon,2000-W-SL-GBR-01A-2000,QF,2209,1027,26.06.-09.07.,WTA,2000,Viertelfinale,25485,80770
Wimbledon,2000-W-SL-GBR-01A-2000,SF,2209,1027,26.06.-09.07.,WTA,2000,Halbfinale,25485,80771
