101660,Francisco,Montana,R,19691105,USA,atp,138564,26137_26094_26233
102001,German,Lopez,R,19711229,ESP,atp,138561,26137_26335
101373,Karsten,Braasch,L,19670714,GER,atp,138574,26094_26195_26233_26337_26096_26139_26294_26163_26196_26197
101280,Mikael,Stadling,L,19660810,SWE,atp,0,26094
102093,Martin,Damm,R,19720801,CZE,atp,138572,26094_26095_26233_26096_26139_26097_26140_26338_26296_26141_26198_26236_26199_26297_26142_26099_26100_26143_26201_26101_26202_26145_26102
101835,Arne,Thoms,R,19710101,GER,atp,138580,26094
101901,Chuck,Adams,R,19710423,USA,atp,138449,26094_26161_26194_26138_26095_26195_26096_26294_26196_26164
102257,Greg,Rusedski,L,19730906,GBR,atp,138618,26094_26095_26162_26337_26096_26139_26163_26196_26097_26140_26141_26198_26339_26165_26340_26297_26142_26167_26341_26237_26298_26200_26299_26342_26238_26168_26201_26169_26202_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26104_26147_26345_26148_26105_26149_26348_26244_26186_26305_26150_26107_26207_26174_26208_26175_26108_26151_26245_26349
101463,Bernd,Karbacher,R,19680403,GER,atp,138571,26161_26194_26336_26232_26195_26162_26233_26294_26163_26196_26140_26234_26295_26197_26164_26141_26098_26235_26198_26339_26165_26101
102053,Brian,Macphie,L,19720511,USA,atp,138653,26161_26100_26200
101594,Carsten,Arriens,R,19690411,GER,atp,138621,26194
101009,John,Sobel,R,19640215,USA,atp,0,26194
102368,Brian,Dunn,R,19740405,USA,atp,138595,26194
101710,Martin,Blackman,R,19700305,USA,atp,138495,26194
101348,Dave,Randall,R,19670508,USA,atp,138579,26194
102446,Andrei,Medvedev,R,19740831,UKR,atp,138597,26292_26138_26336_26232_26293_26195_26233_26337_26139_26294_26140_26234_26338_26295_26197_26164_26141_26235_26198_26339_26165_26236_26340_26166_26199_26142_26167_26341_26237_26143_26200_26299_26238_26201_26169_26202_26343_26239_26203_26344_26240
102374,Alex,Corretja,R,19740411,ESP,atp,138596,26335_26336_26232_26233_26337_26140_26234_26338_26197_26164_26296_26141_26098_26235_26198_26339_26165_26236_26340_26166_26199_26297_26142_26167_26341_26237_26143_26298_26200_26299_26342_26168_26201_26144_26169_26202_26145_26343_26239_26300_26170_26203_26301_26344_26240_26171_26204_26183_26345_26241_26346_26242_26148_26184_26172_26205_26243_26347_26185_26173
101721,Markus,Zillner,L,19700319,GER,atp,138601,26335
100943,Girts,Dzelde,R,19630716,LAT,atp,0,26231
102025,Mikael,Tillstrom,R,19720305,SWE,atp,138644,26231_26098_26236_26166_26199_26297_26142_26201_26202
101362,Stephane,Simian,L,19670608,FRA,atp,138567,26138_26095
101797,Jacco,Eltingh,R,19700829,NED,atp,138549,26138_26336_26195_26337_26294_26196_26234_26338_26295_26197_26141_26198
102233,Leander,Paes,R,19730617,IND,atp,27663,26138_26197_26198_26166_26199_26099_26200_26101
102202,Kenneth,Carlsen,L,19730417,DEN,atp,138614,26138_26095_26336_26140_26141_26098_26339_26201_26104_26302_26205_26206_26348_26107_26207_26174_26208_26175
101601,Brett,Steven,R,19690427,NZL,atp,138613,26138_26095_26293_26195_26096_26139_26196_26097_26140_26295_26197_26165_26142_26099_26341_26237
101711,Alex,Obrien,R,19700307,USA,atp,138587,26138_26095_26195_26162_26096_26139_26196_26140_26197_26141_26098_26165_26340_26166_26199_26142_26099_26100_26143_26201_26101_26300
102158,Patrick,Rafter,R,19721228,AUS,atp,138584,26138_26162_26337_26096_26139_26294_26163_26196_26097_26140_26234_26338_26197_26164_26141_26098_26340_26166_26199_26297_26142_26099_26167_26341_26100_26143_26298_26200_26342_26168_26201_26101_26144_26169_26202_26102_26343_26300_26170_26203_26146_26103
102304,Grant,Doyle,R,19740109,AUS,atp,138582,26138
101584,Keith,Evans,R,19690322,USA,atp,0,26095
101681,Chris,Wilkinson,R,19700105,GBR,atp,138543,26095_26196_26198
101932,Jared,Palmer,R,19710702,USA,atp,138438,26095_26293_26195_26162_26096_26139_26196_26140_26338_26197_26164
101991,Mauricio,Hadad,R,19711207,COL,atp,138664,26095_26096_26196_26097_26197_26098_26198
101422,Mark,Kaplan,R,19671220,RSA,atp,138501,26095
102247,Andrea,Gaudenzi,R,19730730,ITA,atp,138649,26336_26233_26337_26139_26294_26163_26234_26338_26295_26164_26098_26235_26198_26339_26165_26236_26340_26166_26199_26167_26341_26237_26342_26238_26145_26343_26239_26170_26171_26204_26345_26241_26346
102031,Sandor,Noszaly,R,19720316,HUN,atp,138558,26336
102062,Guillaume,Marx,R,19720524,FRA,atp,0,26336
101765,Tomas,Anzari,R,19700624,CZE,atp,0,26232
101775,Frederik,Fetterlein,R,19700711,DEN,atp,138683,26232_26340_26099
102358,Thomas,Enqvist,R,19740313,SWE,atp,138586,26232_26195_26096_26139_26097_26140_26234_26295_26197_26164_26296_26141_26098_26235_26198_26339_26165_26236_26166_26199_26297_26142_26099_26167_26341_26237_26298_26200_26299_26342_26238_26168_26201_26101_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26104_26147_26345_26241_26346_26148_26184_26172_26205_26149_26106_26243_26173_26206_26304_26207_26174
101806,Marc Kevin,Goellner,R,19700922,GER,atp,138591,26293_26337_26139_26163_26196_26140_26338_26098_26235_26340_26166_26199_26297_26142_26341
102201,Lionel,Roux,R,19730412,FRA,atp,138602,26293_26096_26139_26294_26097_26140_26234_26295_26197_26164_26296_26236_26199_26297_26099_26145
102184,David,Prinosil,R,19730309,GER,atp,138603,26195_26340_26297_26200_26342_26201_26144_26202_26300_26170_26203_26344_26240_26146_26103
101685,Markus,Naewie,R,19700107,GER,atp,138576,26195
102434,Vincent,Spadea,R,19740719,USA,atp,14281,26195_26196_26140_26338_26197_26164_26141_26198_26166_26199_26142_26099_26167_26100_26143_26298_26200_26299_26342_26238_26168_26201_26101_26144_26169_26202_26145_26343_26239_26104_26345_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26244_26186_26305_26150_26107_26207_26174_26306_26208_26175_26151_26307_26152_26176_26209_26210_26177_961
102146,Jordi,Burillo,R,19721207,ESP,atp,138632,26195_26233_26337_26196_26097_26234_26098_26235_26165_26237
102286,Wayne,Black,R,19731114,ZIM,atp,138694,26162_26167_26100_26143_26200_26201_26101_26144_26202_26146_26103_26104_26105
101582,Gilbert,Schaller,R,19690317,AUT,atp,138598,26233_26337_26163_26234_26338_26235_26339_26165
102338,Yevgeny,Kafelnikov,R,19740218,RUS,atp,138628,26233_26337_26139_26294_26097_26140_26234_26338_26296_26141_26235_26339_26236_26340_26297_26142_26099_26167_26341_26237_26100_26143_26298_26200_26299_26342_26238_26168_26201_26101_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26184_26172_26105_26205
102223,Karim,Alami,R,19730524,MAR,atp,138665,26233_26337_26198_26236_26340_26341_26237_26238_26169_26202_26145_26102_26343_26239_26240
101962,Younes,El Aynaoui,R,19710912,MAR,atp,14348,26233_26337_26339_26165_26299_26342_26238_26201_26169_26202_26343_26239_26170_26203_26240_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26105_26205_26149_26348_26244_26150_26107_26207
102650,Roberto,Carretero,R,19750830,ESP,atp,138721,26233_26338_26339_26236_26340
102234,Oliver,Gross,R,19730617,GER,atp,138666,26233_26338_26197_26164_26200
101888,Daniel,Vacek,R,19710401,CZE,atp,138552,26233_26337_26139_26294_26196_26097_26140_26234_26338_26295_26197_26296_26141_26098_26235_26339_26236_26340_26297_26142_26099_26237_26100_26143_26298_26200_26342_26238_26168_26201_26101_26144_26169_26202_26343_26239
102238,Alberto,Berasategui,R,19730628,ESP,atp,138599,26233_26337_26163_26196_26140_26234_26338_26197_26164_26296_26098_26235_26339_26165_26236_26340_26166_26199_26297_26167_26341_26237_26143_26200_26342_26238_26168_26201_26202_26239
101468,Gerard,Solves,R,19680407,FRA,atp,138619,26233
101659,Jan,Apell,L,19691104,SWE,atp,138470,26233_26196_26197
102610,Albert,Costa,R,19750625,ESP,atp,138641,26233_26337_26234_26338_26164_26296_26235_26198_26339_26165_26236_26340_26166_26199_26142_26167_26341_26237_26100_26143_26298_26200_26299_26342_26238_26168_26201_26144_26169_26202_26145_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26205_26243_26347_26185_26173_26206_26348_26244_26186
101270,Thomas,Gollwitzer,R,19660724,GER,atp,0,26233
101699,Alois,Beust,R,19700208,FRA,atp,0,26337
102351,Oscar,Martinez,R,19740309,ESP,atp,138677,26337_26338_26235
102018,Tamer,El Sawy,R,19720211,EGY,atp,138667,26337_26339
101865,Albert,Chang,R,19710227,CAN,atp,138669,26096_26097
102791,Bobby,Kokavec,R,19760517,CAN,atp,0,26096_26099_26100_26101
102035,Jonas,Bjorkman,R,19720323,SWE,atp,3989,26096_26196_26140_26234_26338_26295_26197_26164_26141_26098_26235_26198_26165_26236_26166_26199_26297_26142_26099_26167_26341_26237_26100_26143_26298_26200_26342_26238_26168_26201_26101_26144_26169_26202_26145_26102_26239_26170_26203_26344_26240_26146_26103_26171_26204_26147_26345_26241_26242_26303_26184_26205_26149_26106_26243_26347_26185_26173_26206_26304_26107_26207_26174_26306_26208_26175_26187_26108_26151_26246_26350_26109_26152_26176_26209_26153_26110_26210_26177
102372,Sule,Ladipo,R,19740409,NGR,atp,0,26096
102203,Jonathan,Leach,R,19730418,USA,atp,0,26163
101460,Jose Francisco,Altur,L,19680324,ESP,atp,138502,26163_26196
101515,Donald,Johnson,L,19680909,USA,atp,138687,26196
101977,Patricio,Arnold,R,19711020,ARG,atp,138647,26196
102477,Gaston,Etlis,R,19741104,ARG,atp,138712,26196_26198_26199
101597,Louis,Gloria,L,19690415,USA,atp,138679,26196_26197
101612,Roland,Burtscher,R,19690615,AUT,atp,0,26196
101897,Fernando,Meligeni,L,19710412,BRA,atp,138590,26196_26197_26198_26166_26199_26299_26342_26238_26168_26169_26202_26343_26239_26203_26344_26204_26205
102152,Pablo,Campana,R,19721216,ECU,atp,138728,26196
101552,Xavier,Daufresne,R,19681224,BEL,atp,138604,26196
102497,Mashiska,Washington,R,19741219,USA,atp,138779,26097
102882,Mark,Philippoussis,R,19761107,AUS,atp,138656,26097_26338_26197_26296_26141_26098_26235_26198_26339_26165_26236_26340_26166_26199_26142_26099_26167_26341_26237_26100_26143_26298_26200_26299_26342_26238_26168_26201_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26204_26147_26345_26241_26346_26148_26303_26184_26172_26205_26347_26173_26206_26207_26174_26208_26175
101625,Steve,Herdoiza,R,19690721,USA,atp,0,26097
102401,Scott,Draper,L,19740605,AUS,atp,138682,26097_26141_26098_26198_26340_26199_26142_26099_26167_26100_26143_26200_26342_26168_26201_26148_26105
102169,Michael,Joyce,R,19730201,USA,atp,138565,26097_26197_26141_26198_26165_26199
102437,Adrian,Voinea,R,19740806,ROU,atp,138651,26097_26234_26295_26339_26165_26166_26199_26342_26201_26344_26204_26205
101833,Michael,Tebbutt,L,19701222,AUS,atp,138636,26097_26197_26198_26099_26100_26200
102259,Jerome,Golmard,L,19730909,FRA,atp,138685,26140_26295_26164_26340_26199_26142_26099_26341_26143_26298_26200_26342_26238_26201_26169_26202_26145_26102_26343_26239_26300_26203_26240_26146_26103
102701,Marcelo,Rios,L,19751226,CHI,atp,138642,26140_26338_26197_26164_26296_26098_26235_26198_26339_26165_26236_26340_26166_26199_26297_26142_26167_26341_26143_26298_26200_26299_26342_26238_26168_26201_26169_26202_26145_26102_26343_26239_26170_26203_26344_26240_26171_26204_26183_26104_26147_26302_26241_26172_26205
101432,Dimitri,Poliakov,R,19680119,UKR,atp,138523,26234
102287,Albert,Portas,R,19731115,ESP,atp,15259,26234_26340_26297_26167_26341_26237_26342_26343_26239_26203_26301_26344_26240_26146_26103_26171_26204_26345_26241_26346_26242_26243_26246
101826,Alex,Lopez Moron,R,19701128,ESP,atp,138678,26234_26239
102212,Corrado,Borroni,R,19730506,ITA,atp,0,26338_26339
102135,Emilio,Benfele Alvarez,R,19721115,ESP,atp,138675,26338_26339_26236_26340_26200_26102
101016,Marcos Aurelio,Gorriz,L,19640304,ESP,atp,138573,26338_26199
102539,Bohdan,Ulihrach,R,19750223,CZE,atp,14538,26338_26296_26098_26235_26339_26236_26166_26199_26297_26167_26341_26237_26298_26200_26342_26238_26168_26201_26343_26170_26203_26301_26344_26240_26146_26103_26171_26204_26104_26147_26345_26241_26243_26173_26206
102344,Karol,Kucera,R,19740304,SVK,atp,138629,26338_26198_26339_26236_26167_26341_26298_26200_26299_26342_26238_26168_26201_26169_26202_26145_26102_26343_26239_26300_26203_26301_26240_26171_26204_26346_26242_26148_26303_26184_26105_26205_26206
101441,Martin,Sinner,R,19680207,GER,atp,138553,26338_26295
102087,Oleg,Ogorodov,R,19720716,UZB,atp,138709,26295
102318,Andrei,Pavel,R,19740127,ROU,atp,14342,26295_26238_26201_26144_26202_26145_26102_26343_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26303_26172_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26186_26305_26150_26107_26207_26174_26208_26175_26188_26246
101567,Hendrik Jan,Davids,L,19690130,NED,atp,138748,26295
101600,Daniel,Courcol,R,19690426,FRA,atp,138686,26295
102491,Alex,Radulescu,R,19741207,GER,atp,138718,26197_26198_26340_26199
102198,Paul,Kilderry,R,19730411,AUS,atp,138605,26197
102795,Scott,Humphries,R,19760526,USA,atp,138704,26197
102139,Eyal,Ran,R,19721121,ISR,atp,138705,26197_26099
102524,Neville,Godwin,R,19750131,RSA,atp,138703,26197_26098_26199_26099_26100_26200_26145
102118,Radomir,Vasek,R,19720923,CZE,atp,138652,26197_26200
102104,Christian,Ruud,R,19720824,NOR,atp,138594,26197_26098_26339_26236_26340_26166_26199_26201_26202_26343_26239
102521,Hendrik,Dreekmann,R,19750129,GER,atp,138650,26197_26235_26198_26166_26199_26167_26200_26201
101490,Daniel,Orsanic,L,19680611,ARG,atp,138550,26197
102556,Claude,Ngoran,L,19750318,CIV,atp,0,26197
102106,Davide,Sanguinetti,R,19720825,ITA,atp,14937,26164_26236_26340_26341_26342_26238_26168_26201_26343_26170_26203_26344_26240_26204_26104_26147_26302_26345_26241_26346_26242_26172_26205_26347_26185_26173_26206_26304_26348_26305_26107_26207_26174_26208_26175_26108_26151_26245_26349
102430,Adam,Peterson,R,19740716,USA,atp,0,26164
101864,Fernon,Wibier,R,19710225,NED,atp,138610,26296
102845,Carlos,Moya,R,19760827,ESP,atp,14248,26296_26235_26339_26236_26340_26166_26199_26297_26167_26341_26237_26143_26298_26200_26299_26342_26238_26168_26201_26144_26169_26202_26145_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26184_26172_26105_26205_26149_26106_26243_26347_26173_26206_26348_26244_26186_26150_26107_26207_26174_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_26210_26177_1978_1958
102450,Tim,Henman,R,19740906,GBR,atp,14784,26296_26141_26098_26198_26340_26199_26297_26142_26099_26167_26341_26237_26100_26143_26298_26200_26299_26342_26238_26168_26201_26101_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26186_26150_26107_26207_26174_26208_26175_26187_26108_26151_26245_26349_26246_26350_26152_26176_26209
102456,Felix,Mantilla,R,19740923,ESP,atp,15304,26296_26235_26236_26340_26166_26199_26297_26167_26341_26237_26143_26200_26299_26342_26238_26168_26201_26169_26202_26343_26239_26344_26146_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26205_26243_26347_26173_26244
101636,Wade,Mcguire,R,19690819,USA,atp,138671,26141_26099
102271,Hicham,Arazi,L,19731019,MAR,atp,138699,26141_26236_26340_26297_26341_26237_26298_26342_26238_26168_26201_26169_26202_26145_26102_26343_26239_26170_26203_26301_26344_26240_26146_26103_26204_26345_26241_26148_26303_26149_26106_26243_26347_26185_26173_26206_26304_26174
102162,Chris,Woodruff,R,19730102,USA,atp,138635,26141_26098_26198_26340_26166_26199_26297_26142_26099_26167_26342_26168_26201_26101_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26146_26103
102029,Filip,Dewulf,R,19720315,BEL,atp,138654,26141_26098_26235_26199_26297_26341_26200
102085,Sasa,Hirszon,R,19720714,CRO,atp,0,26141
101406,Wojtek,Kowalski,R,19671010,POL,atp,138443,26141_26198
103167,Jocelyn,Robichaud,R,19780408,CAN,atp,0,26098_26099_26101
102024,Hernan,Gumy,R,19720305,ARG,atp,138691,26098_26235_26198_26339_26165_26236_26340_26166_26199_26341_26202
102854,Sjeng,Schalken,R,19760908,NED,atp,138674,26098_26235_26198_26339_26165_26236_26166_26199_26297_26142_26341_26237_26100_26143_26299_26238_26168_26201_26144_26169_26202_26145_26102_26343_26239_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26105_26205_26149_26243_26347_26185_26173_26206
102562,Jiri,Novak,R,19750322,CZE,atp,138702,26098_26235_26165_26166_26199_26142_26200_26299_26238_26168_26201_26101_26144_26169_26202_26145_26102_26343_26239_26300_26203_26301_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26186_26305_26150_26107_26207_26174_26349
102571,Gregory,Carraz,R,19750409,FRA,atp,138720,26098_26303_26105_26149_26106_26243_26206_26174
102088,Joern,Renzenbrink,R,19720717,GER,atp,138624,26098
102220,Patrik,Fredriksson,R,19730516,SWE,atp,138708,26235
102113,Daniele,Musa,R,19720910,ITA,atp,138672,26198_26340
101745,Roberto,Jabali,R,19700516,BRA,atp,138727,26198_26200
101687,David,Dilucia,R,19700115,USA,atp,138589,26198
101869,Juan Luis Tati,Rascon,R,19710302,ESP,atp,14965,26198_26185
102466,Jan,Kroslak,R,19741017,SVK,atp,15090,26198_26298_26201_26101_26144_26169
102019,Dirk,Dier,R,19720216,GER,atp,138519,26198
102925,Justin,Gimelstob,R,19770126,USA,atp,14931,26198_26166_26199_26142_26099_26143_26168_26201_26101_26144_26169_26202_26203_26208_26175_26151_26176
102839,Nicolas,Lapentti,R,19760813,ECU,atp,3958,26198_26199_26167_26341_26237_26143_26200_26299_26342_26238_26201_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26172_26105_26205_26347_26173_26206_26305_26150_26207_26208_26153_26110_26351_26247_969_961_1960
101816,Steve,Campbell,R,19701022,USA,atp,138696,26198_26099_26100_26143_26200_26201
101821,Peter,Tramacchi,R,19701108,AUS,atp,138676,26198_26102
101459,Tomas,Nydahl,R,19680321,SWE,atp,138657,26198_26200
102687,Herbert,Wiltschnig,R,19751121,AUT,atp,0,26339
101947,Vincenzo,Santopadre,L,19710811,ITA,atp,138790,26339_26341_26100_26342_26238_26344
103151,Mariano,Zabaleta,R,19780228,ARG,atp,14659,26339_26166_26199_26299_26342_26238_26168_26201_26169_26202_26145_26102_26343_26239_26203_26171_26204_26183_26104_26147_26302_26241_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26173_26206_26304_26244_26207_26174
102464,Todd,Larkham,R,19741013,AUS,atp,138710,26339
102821,Cecil,Mamiit,R,19760627,PHI,atp,14589,26165_26099_26100_26201_26144_26145_26102_26170_26203_26146_26103
102856,Gustavo,Kuerten,R,19760910,BRA,atp,15315,26236_26166_26199_26297_26142_26099_26167_26341_26237_26100_26200_26299_26342_26238_26168_26201_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26183_26104_26147_26302_26345_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26173_26206_26348_26244_26176_26209_26247_26210
103103,Dominik,Hrbaty,R,19780104,SVK,atp,3982,26236_26166_26199_26167_26200_26299_26342_26238_26201_26169_26202_26145_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26104_26147_26302_26241_26346_26242_26303_26172_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26186_26305_26150_26107_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26246_26350_26109_26152_26176_26209_26210
102563,Thomas,Johansson,R,19750324,SWE,atp,3991,26236_26340_26297_26142_26341_26237_26143_26298_26299_26342_26238_26168_26201_26101_26144_26169_26202_26145_26102_26343_26239_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26149_26106_26173_26206_26304_26348_26244_26186_26305_26150_26107_26207_26174_26306_26108_26151_26349_26246_26176_26209_26153_26110_26210_26177
101926,Andrei,Merinov,L,19710623,RUS,atp,138742,26236
102002,Davide,Scala,R,19720102,ITA,atp,0,26340
101997,Marzio,Martelli,R,19711214,ITA,atp,138729,26340_26341
103163,Tommy,Haas,R,19780403,GER,atp,14254,26340_26199_26142_26099_26167_26341_26100_26143_26298_26200_26299_26238_26168_26201_26101_26144_26169_26202_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26149_26106_26243_26347_26185_26173_26206_26304_26348_26186_26305_26150_26207_26174_26306_26208_26175_26187_26108_26151_26349_26188_26350_26307_26109_26152_26176_26209_26153_26110_26247_26177_963_961_981_1085_1029_26111
103017,Nicolas,Kiefer,R,19770705,GER,atp,3966,26199_26167_26237_26100_26143_26298_26200_26342_26168_26201_26101_26144_26169_26202_26145_26102_26170_26203_26301_26344_26240_26146_26103_26171_26204_26104_26147_26345_26241_26172_26205_26149_26106_26243_26347_26173_26206_26348_26244_26186_26305_26150_26107_26207_26174_26208_26175_26245_26349_26188_26307_26109_26152_675_26110_26351_26247_685_26210_26177_963_969_961_981_973_1029_26111
102615,Dennis,Van Scheppingen,R,19750705,NED,atp,138731,26199_26200
102243,Marcelo,Charpentier,L,19730711,ARG,atp,14793,26199
102076,Mark,Merklein,R,19720628,BAH,atp,138668,26199
102869,Galo,Blanco,R,19761008,ESP,atp,138723,26199_26341_26237_26200_26201_26202_26240_26171_26204_26345
103031,Julian,Alonso,R,19770802,ESP,atp,138740,26199_26167_26341_26237_26200
103060,Alejandro,Hernandez,R,19771001,MEX,atp,138788,26199
102227,Sargis,Sargsian,R,19730603,ARM,atp,138698,26199_26297_26142_26099_26100_26200_26299_26201_26202_26102_26239_26204_26242_26172_26105_26205_26149_26106_26243_26347_26173_26206_26304_26207_26174
102269,Jeff,Salzenstein,L,19731014,USA,atp,138741,26199_26099_26200_26173_26206_26174_26175
102394,Johan,Van Herck,R,19740524,BEL,atp,138689,26199_26200
102167,Juan Albert,Viloca Puig,R,19730117,ESP,atp,138697,26199_26167_26237_26200_26202
102463,Lucas Arnold,Ker,R,19741012,ARG,atp,15437,26199_26341_26200
103096,Arnaud,Clement,R,19771217,FRA,atp,3963,26297_26341_26237_26100_26143_26298_26200_26299_26342_26238_26201_26101_26144_26169_26202_26145_26102_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26184_26172_26105_26205_26149_26243_26347_26173_26206_26304_26305_26107_26207_26174_26306_26208_26175_26108_26151_26245_26188_26246_26307_26109_26152_26176_26209_26153_26110_26210_26177_963_1085_2048_1958_1960
102796,Magnus,Norman,R,19760530,SWE,atp,138707,26297_26167_26341_26237_26298_26200_26299_26201_26169_26202_26145_26102_26343_26239_26300_26170_26203_26344_26240_26146_26103_26183_26104_26147_26345_26241_26346_26242
102765,Nicolas,Escude,R,19760403,FRA,atp,138630,26297_26341_26100_26143_26298_26200_26299_26168_26201_26169_26202_26102_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26302_26241_26242_26205_26106_26243_26173_26206
101688,Geoff,Grant,R,19700116,USA,atp,138730,26099
102780,Frederic,Niemeyer,R,19760424,CAN,atp,11367,26099_26100_26101_26102_26103_26104_26105_26106_26173_26107_26109_26110_26111
102047,Pier,Gauthier,R,19720420,FRA,atp,0,26099
102998,Jan Michael,Gambill,R,19770603,USA,atp,138732,26167_26100_26143_26200_26342_26168_26201_26101_26144_26169_26202_26300_26170_26203_26344_26146_26103_26171_26204_26183_26147_26302_26241_26346_26148_26184_26172_26105_26205_26149_26173_26206_26174
103720,Lleyton,Hewitt,R,19810224,AUS,atp,3940,26167_26200_26299_26168_26201_26169_26202_26145_26102_26343_26170_26203_26301_26344_26146_26103_26171_26204_26104_26147_26302_26345_26241_26148_26172_26105_26205_26149_26106_26243_26347_26173_26206_26304_26150_26107_26174_26208_26175_26108_26350_26109_26152_26176_26210_26177_963_969_961_1029_26111_2014_1970
102811,Dusan,Vemic,R,19760617,SRB,atp,14343,26341_26177
102851,Giorgio,Galimberti,R,19760905,ITA,atp,15198,26341_26345_26346
102950,Fernando,Vicente,R,19770308,ESP,atp,14364,26341_26342_26238_26168_26169_26202_26145_26102_26343_26239_26300_26170_26203_26344_26240_26146_26103_26171_26204_26183_26104_26147_26346_26242_26148_26172_26105_26205_26349
103206,Sebastien,Grosjean,R,19780529,FRA,atp,14263,26237_26143_26298_26299_26342_26238_26201_26101_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26171_26204_26183_26104_26147_26302_26345_26241_26346_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26173_26206_26348_26186_26305_26150_26107_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26307_26109_26176_26209_26247_26210_26177_1085
102538,Tuomas,Ketola,R,19750221,FIN,atp,138738,26100_26202
103188,Michael,Russell,R,19780501,USA,atp,14381,26100_26146_26103_26109_26176_963_961_1978_2048_2012_1958_1960
102887,Ramon,Delgado,R,19761114,PAR,atp,14507,26100_26143_26200_26342_26238_26201_26101_26144_26204_26147_26105_26174_1958
102133,Laurence,Tieleman,R,19721114,ITA,atp,138607,26100_26201_26101_26343
103084,Guillermo,Canas,R,19771125,ARG,atp,3936,26100_26200_26202_26301_26146_26171_26204_26183_26104_26147_26302_26345_26241_26243_26347_26185_26173_26206_26304_26348_26244_26207_26174_26188_26350_26307_26109_26152_26176_26209_26110_26351_685_26210_26177_963_961_981
102776,Andrew,Ilie,R,19760418,AUS,atp,138684,26100_26143_26342_26238_26201_26101_26144_26169_26202_26145_26102_26170_26203_26344_26240_26103
102753,Wolfgang,Schranz,R,19760319,AUT,atp,15760,26143
103324,Arnaud,Di Pasquale,R,19790211,FRA,atp,138760,26298_26299_26238_26168_26201_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26240
102103,Michael,Sell,R,19720823,USA,atp,138734,26200
102652,Christian,Vinck,L,19750903,GER,atp,138764,26200
101868,Dick,Norman,L,19710301,BEL,atp,14436,26200_26149
102730,Ivo,Heuberger,R,19760219,SUI,atp,138774,26200_26204_26206
102629,Oscar,Burrieza,R,19750722,ESP,atp,14762,26200
102585,Sebastian,Prieto,R,19750519,ARG,atp,27574,26200_26238
